Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,18,2,18,1,47,18,0.0038028728499491,80,0.5029460787773132
SGD,29,2,19,1,58,19,0.0098429728595744,94,0.37553539872169495
Adamax,30,2,16,1,43,26,0.0065417374921868,111,0.056126669049263
SGD,17,1,18,1,62,30,0.0084487099903678,121,0.5167509913444519
AdamW,19,1,16,1,47,19,0.0005949642079636,40,0.36663001775741577
SGD,27,1,27,1,43,20,0.0087632070468674,65,0.45236310362815857
RMSprop,18,1,25,1,38,28,0.0004647257557015,108,0.35302096605300903
Adadelta,18,1,31,1,42,25,0.0077442586730985,67,1.2994979619979858
SGD,21,1,19,1,53,23,0.0044026487449851,94,0.5603769421577454
SGD,26,2,21,2,32,27,0.0007035101560536,100,2.201328992843628
AdamW,23,1,24,1,37,24,0.0016125819001014,57,0.26984140276908875
Adamax,20,2,21,1,38,17,0.0069267803311982,69,0.05774058401584625
Nadam,17,2,19,2,40,16,0.0046508970417108,113,0.037477973848581314
Nadam,18,1,29,1,62,19,0.0005034588534845,96,0.3072967529296875
RMSprop,24,2,26,1,38,25,0.0052410348339174,120,0.05041822791099548
Adam,25,2,28,2,55,30,0.004473209404279,123,0.029961587861180305
Nadam,24,2,23,2,48,16,0.0036117959939543,61,0.034147169440984726
SGD,26,1,24,1,32,18,0.0080609247430162,86,0.5078626275062561
Nadam,18,1,31,1,43,28,0.0016210039928193,98,0.2363671362400055
RMSprop,23,2,21,2,35,24,0.0053191215522014,106,0.04128460958600044
AdamW,23,1,22,2,53,28,0.0084457392225768,112,0.0628579780459404
RMSprop,16,1,24,1,34,17,0.0037933950892826,48,0.34377726912498474
Adagrad,27,2,17,1,46,19,0.0048608775608522,115,0.44899967312812805
Adagrad,20,2,29,2,59,24,0.0020924507579291,116,0.4096675217151642
Nadam,22,1,27,2,38,26,0.0043834945941128,93,0.06668026000261307
Adamax,16,2,21,2,58,29,0.0072342858803653,40,0.02639956586062908
RMSprop,29,1,16,2,44,30,0.0049328873604078,96,0.061166197061538696
SGD,30,2,17,1,48,20,0.0080601876677748,62,0.3509841561317444
RMSprop,31,1,19,1,61,30,0.0008940028651707,89,0.3156513273715973
RMSprop,25,1,28,1,33,22,0.0039713855956144,105,0.33350664377212524
Adadelta,23,1,16,2,48,21,0.0008150312799375,63,2.277479410171509
SGD,17,2,21,1,47,23,0.0087928014558618,99,0.4245426654815674
RMSprop,22,2,26,2,41,29,0.0093693206410623,84,0.05817040055990219
Adadelta,18,2,30,1,40,31,0.0034146011875991,106,2.091571569442749
Adam,30,1,16,2,51,22,0.0006780661054755,52,0.08800919353961945
SGD,28,1,17,1,52,23,0.0023840023633019,82,1.4686628580093384
SGD,18,1,29,2,58,19,0.0040318154164428,78,0.3609948456287384
RMSprop,31,1,29,1,34,22,0.0018110514465373,40,0.2669764459133148
Adagrad,21,1,23,2,48,28,0.0044770567283291,44,0.25131356716156006
AdamW,22,2,17,2,46,23,0.0047617500962957,48,0.043215375393629074
Adagrad,30,1,24,1,47,26,0.0061801136738027,74,0.441240519285202
Nadam,28,2,30,1,53,19,0.0082394451256786,32,0.07675260305404663
RMSprop,19,2,19,2,55,31,0.0025116121804752,83,0.029839958995580673
RMSprop,22,2,30,2,35,21,0.0038980493844049,62,0.034585580229759216
Adadelta,25,2,20,2,63,29,0.0025198602189662,104,2.0996530055999756
Adam,21,1,17,1,48,23,0.0050262548785892,69,0.308685839176178
Nadam,23,2,16,2,48,18,0.0027906498984563,105,0.03742726147174835
Adagrad,16,1,21,2,54,25,0.0093593695994604,77,0.1822390854358673
Adagrad,26,1,19,1,51,23,0.0081730463104444,86,0.36387506127357483
Adadelta,27,1,27,2,35,16,0.0091121435715471,78,1.0591493844985962
Adam,24,2,16,2,62,25,0.0055480972965358,33,0.0479377880692482
RMSprop,25,1,19,2,53,27,0.0038760988904428,59,0.05862704664468765
Nadam,22,2,24,2,61,16,0.0073856462746968,107,0.03722403571009636
Nadam,23,2,30,1,39,19,0.0021565655579816,124,0.054982367902994156
RMSprop,26,2,26,2,42,28,0.0026193521471969,80,0.03110518679022789
Nadam,29,2,16,1,45,25,0.0078291059916971,42,0.0616137869656086
Adadelta,25,2,21,1,37,25,0.0027849071892795,75,2.249346971511841
AdamW,29,1,27,1,46,29,0.0046735501081243,41,0.21047133207321167
AdamW,30,1,27,1,50,31,0.0075345156936647,80,0.20697742700576782
Adagrad,27,1,27,1,43,19,0.0002903975900258,57,2.231597661972046
Adagrad,17,2,24,2,50,29,0.0099130840227964,64,0.10764803737401962
AdamW,24,1,22,1,55,22,0.0088402861780807,106,0.20440974831581116
Adamax,19,2,18,2,62,23,0.0065095075166917,76,0.031082021072506905
RMSprop,28,2,24,1,36,29,0.0064095423099664,51,0.07143991440534592
Nadam,18,2,31,2,55,28,0.0039494477507802,47,0.03608429804444313
AdamW,23,1,20,1,37,18,0.0030475516495168,119,0.2644924223423004
Adamax,17,1,17,1,63,27,0.0031428213132703,111,0.2794014513492584
Adamax,20,2,20,1,33,20,0.0077499076208576,103,0.05921060964465141
Nadam,25,1,19,2,32,18,0.0050934162535245,121,0.06913113594055176
RMSprop,22,2,25,1,37,21,0.0020195902710481,51,0.048272740095853806
Adam,29,1,31,2,55,30,0.0046920387433939,57,0.05226622149348259
RMSprop,25,1,17,2,36,29,0.0008315577008689,74,0.08252560347318649
AdamW,23,2,26,2,35,29,0.0051583351385834,86,0.04283428564667702
Adam,19,1,29,1,59,19,0.0008680834920035,121,0.22957880795001984
AdamW,27,1,30,2,55,20,0.0048166722745797,95,0.05899110808968544
RMSprop,18,1,22,2,57,26,0.0048401494759732,81,0.051078107208013535
RMSprop,21,2,26,1,61,23,0.0091716421712238,77,0.06869081407785416
AdamW,16,1,29,1,36,31,0.0034218823035083,53,0.20837995409965515
Adadelta,31,2,16,1,36,19,0.0085859956153211,77,1.9286701679229736
Adam,22,2,16,1,33,19,0.0009574775599345,59,0.08281765133142471
Adam,24,2,31,2,46,22,0.0078994439746676,68,0.04613857716321945
AdamW,28,2,22,2,45,30,0.0012223114991011,106,0.046488866209983826
Adagrad,31,2,25,1,51,31,0.0060340687594416,52,0.3086894154548645
RMSprop,16,1,22,1,32,20,0.0091033200747453,103,0.27121081948280334
Adadelta,26,1,23,2,56,30,0.0047392427373215,108,1.596720576286316
Nadam,26,2,23,1,49,16,0.0048391750204989,82,0.04747490584850311
Adagrad,26,1,21,1,61,24,0.0082503151914807,121,0.41119056940078735
Adagrad,19,1,22,2,55,17,0.0067540314716461,39,0.1600978523492813
Adagrad,23,1,31,2,34,20,0.0068198780622158,33,0.15311551094055176
Adadelta,21,2,27,1,63,22,0.0021294227245919,43,2.102144479751587
Adam,29,1,20,1,59,21,0.0065226911782279,126,0.1933060586452484
Adamax,17,2,16,2,63,26,0.0081708515072949,68,0.03407997637987137
Adadelta,25,2,16,2,38,26,0.0075903093772923,48,0.7763794660568237
Nadam,27,2,24,2,47,18,0.0067532745025946,45,0.03977454453706741
AdamW,30,1,26,2,36,29,0.0032635504492039,39,0.06385467201471329
Adadelta,24,1,17,2,38,31,0.0049734470347759,90,1.8256396055221558
Adagrad,28,1,18,1,46,19,0.0084500786093509,74,0.3970765173435211
Adadelta,25,1,27,1,35,20,0.007126117622319,82,1.6258965730667114
Nadam,21,1,20,1,56,23,0.001507248469675,32,0.20166848599910736
RMSprop,24,1,23,1,47,22,0.0047414240279637,71,0.3060472309589386
Adadelta,28,2,22,1,50,24,0.0075274952539524,66,1.234884262084961
Adadelta,30,1,31,2,60,25,0.0003027555897649,86,2.289376974105835
Adadelta,30,2,28,1,49,19,0.0092840073575149,115,0.9977364540100098
Adamax,27,1,28,1,37,24,0.0069713632231152,53,0.2694670557975769
Nadam,21,1,27,1,46,20,0.0086542379878313,50,0.23661446571350098
SGD,19,1,21,1,45,23,0.0088566517225034,114,0.5080583691596985
RMSprop,20,2,21,1,44,20,0.009855431050091,102,0.070193812251091
Nadam,21,1,25,1,60,30,0.0060195390919312,120,0.17499801516532898
Nadam,26,2,21,2,35,23,0.0091922396351133,85,0.043875131756067276
Adam,16,1,31,1,44,25,0.0006631269493765,95,0.28677597641944885
Adam,20,2,27,1,32,31,0.0084291190598536,118,0.06059427931904793
AdamW,17,1,24,1,44,17,0.001419665021195,104,0.3790922164916992
Adagrad,28,1,19,1,43,21,0.0038320310011998,32,0.48032212257385254
Nadam,22,1,24,1,32,24,0.0009711574409487,117,0.3038187623023987
Adadelta,29,2,17,2,37,21,0.0048990751402249,50,1.5506019592285156
Nadam,24,1,24,2,33,23,0.0061968786286789,50,0.06536390632390976
Adamax,18,2,18,1,47,31,0.0091296450556115,39,0.04485990107059479
RMSprop,26,2,17,2,32,26,0.0024827616659214,100,0.03642046079039574
Adagrad,21,2,28,2,47,24,0.0079975701623108,100,0.15433794260025024
Adadelta,23,1,31,2,57,18,0.0065402112477131,61,1.5834741592407227
SGD,27,1,25,2,48,20,0.0061020054228762,48,0.2564573585987091
AdamW,21,2,18,1,47,22,0.0053481675190356,70,0.05712830275297165
AdamW,27,1,29,1,47,30,0.0051326468680578,37,0.24886256456375122
Adadelta,31,2,31,2,42,25,0.0023410004608564,80,1.971948266029358
AdamW,29,2,19,2,35,23,0.0062592755267136,67,0.04581284150481224
Adamax,31,1,18,2,37,18,0.0008434451623937,69,0.13619154691696167
RMSprop,21,2,18,1,53,30,0.0075290575629427,79,0.05399058759212494
Adamax,18,2,20,2,45,28,0.0073159743611776,36,0.031217306852340698
Adam,19,2,18,1,62,25,0.0008758842744438,36,0.056323617696762085
Adagrad,24,2,25,1,60,28,0.0035588000502209,60,0.3790701627731323
Nadam,20,1,24,1,53,17,0.0089028040567272,36,0.3231891393661499
SGD,17,1,26,1,40,19,0.0020170091530697,64,0.7816101312637329
SGD,18,1,30,2,62,23,0.0048558643595097,96,0.3830189108848572
SGD,26,1,29,2,48,26,0.0080982580480573,118,0.312470942735672
RMSprop,18,1,31,1,34,24,0.003407438642502,55,0.2281951755285263
Adam,30,2,17,1,62,22,0.0095810859406225,117,0.05449645593762398
AdamW,23,1,16,2,37,26,0.0010666518326789,48,0.0702809989452362
SGD,16,1,24,1,39,19,0.0046470489351204,66,0.5157433152198792
SGD,28,2,16,1,39,25,0.0096873161609432,76,0.3834187686443329
Adamax,17,2,17,2,32,28,0.0021991532164991,121,0.08431462198495865
Nadam,23,1,20,1,51,25,0.0095607988188931,58,0.24151074886322021
Adadelta,18,1,18,1,61,20,0.0063854983511839,90,1.8139628171920776
RMSprop,21,2,27,1,52,18,0.0072220010523308,51,0.06501252949237823
SGD,20,1,25,2,35,19,0.0021475750018528,123,1.8391673564910889
RMSprop,26,1,23,2,32,20,0.0065172821237826,71,0.07258858531713486
SGD,16,1,24,1,50,22,0.0057202439934318,110,0.5491535067558289
AdamW,27,2,31,2,47,31,0.0031917328400648,104,0.031923819333314896
Adam,16,2,22,1,47,21,0.0029030978142949,124,0.05528179556131363
Adadelta,20,2,16,1,62,31,0.0064229250061837,117,1.96488356590271
Adam,18,1,25,2,44,18,0.0093433707220584,85,0.06343729794025421
Nadam,18,1,27,2,62,20,0.0011155862631036,68,0.06824712455272675
Adagrad,24,1,28,2,58,27,0.0020532409154901,106,0.5535144805908203
Adagrad,18,1,21,2,59,18,0.0038459788812528,55,0.31205031275749207
Nadam,30,2,29,1,49,22,0.0013933200059983,107,0.053081076592206955
Adagrad,19,1,28,1,48,18,0.0077602795888811,104,0.4685310423374176
Adadelta,21,1,24,2,42,22,0.0021546595724375,49,2.171170473098755
Adamax,22,1,17,2,60,23,0.0092733211743286,94,0.07190647721290588
Adadelta,25,2,22,2,50,27,0.0009750930091141,81,2.252113103866577
Adamax,27,2,17,2,59,26,0.0040656149139146,57,0.03999689966440201
Adam,28,1,21,2,47,27,0.0073073673034737,91,0.06477302312850952
Adagrad,19,2,16,1,38,27,0.0066695070477883,94,0.3886289894580841
Adamax,25,1,25,1,37,17,0.0006457704301813,70,0.36011597514152527
AdamW,31,1,27,2,47,16,0.0065981898043551,53,0.06876888126134872
Nadam,24,2,18,1,52,26,0.0016196704978402,124,0.0575164370238781
AdamW,18,2,29,1,35,18,0.0097394166508042,47,0.07665678858757019
SGD,28,1,31,2,57,30,0.003350546840632,50,0.3103160560131073
RMSprop,23,1,25,1,48,16,0.0018559211982157,71,0.2636597454547882
Adagrad,31,2,25,1,42,29,0.009700847716522,47,0.21739524602890015
Adam,31,1,16,1,33,28,0.0089191128130669,86,0.23288965225219727
Adam,16,2,31,1,61,25,0.0011579543228811,70,0.05859426409006119
AdamW,24,2,21,2,53,27,0.0072654896812576,36,0.057385027408599854
Adam,27,2,16,1,40,25,0.0027319367361186,34,0.05146948993206024
Adam,20,1,20,2,45,23,0.0023502322286249,53,0.06827067583799362
Adadelta,25,1,21,2,32,26,0.0063820154455784,102,1.7485239505767822
SGD,22,1,31,2,32,27,0.0087702519289243,51,0.19753827154636383
SGD,26,2,26,1,32,18,0.0027412810181767,93,0.6791280508041382
Adagrad,21,1,18,1,48,30,0.0077671565371904,92,0.45371755957603455
Nadam,26,1,22,1,35,24,0.0006636535567567,76,0.3141997456550598
Nadam,19,2,31,2,59,22,0.008812995007171,68,0.041975442320108414
Adamax,22,2,18,2,55,22,0.0029015249248219,81,0.048975870013237
AdamW,24,2,27,1,61,23,0.0097615631827576,95,0.05264873430132866
Adamax,23,1,30,2,43,25,0.0078057509654284,37,0.06103859841823578
RMSprop,24,2,30,2,54,18,0.0023139875023287,79,0.028437884524464607
SGD,31,2,26,1,63,30,0.0093632740050927,78,0.320956289768219
Adadelta,21,1,20,1,53,29,0.0047252198531238,121,2.0628762245178223
Adagrad,23,2,20,2,53,25,0.0068095315869783,91,0.18326859176158905
Adagrad,25,1,16,2,51,26,0.0006107544397571,95,1.7406283617019653
Adagrad,22,1,16,2,48,23,0.0053356918784497,124,0.3434637784957886
Adamax,17,2,26,2,61,27,0.0074588513425908,82,0.03128718212246895
Nadam,25,1,25,1,37,16,0.0024539990532622,127,0.27142924070358276
Adagrad,24,2,28,2,53,20,0.001843006152339,88,0.39257681369781494
RMSprop,29,2,18,1,47,27,0.0090048042703189,87,0.06806080788373947
Adadelta,28,2,25,2,63,24,0.0078128797715436,89,0.7718321681022644
Adam,16,1,16,2,54,24,0.002329446653104,35,0.056988902390003204
Adamax,31,2,16,2,39,23,0.0044914895101742,109,0.05243479833006859
Nadam,17,2,28,2,32,23,0.0099068335091339,96,0.046402204781770706
Adagrad,24,1,17,1,58,25,0.0093917577653388,109,0.3912034034729004
Nadam,28,1,16,1,34,16,0.0064960510224832,120,0.2548831105232239
AdamW,25,2,24,2,62,17,0.0046827463624245,48,0.037368837743997574
RMSprop,25,2,16,1,45,28,0.0063396324199869,50,0.0678228810429573
Adagrad,29,1,21,2,36,18,0.0019110601005738,79,0.4190758466720581
Adadelta,27,2,22,1,43,19,0.0014531326327829,57,2.2232859134674072
AdamW,19,2,17,1,33,30,0.0052580961569496,127,0.05695696920156479
Nadam,17,2,24,1,50,24,0.0033326714414612,82,0.04737112671136856
AdamW,26,2,27,1,46,24,0.0026199185794705,84,0.045691341161727905
Nadam,25,1,25,1,44,21,0.0052917839298391,72,0.24864915013313293
Adamax,27,1,17,1,46,30,0.0056681095884932,88,0.25277179479599
Adadelta,21,1,28,1,32,24,0.0074814964209432,101,1.7576485872268677
AdamW,23,2,20,1,44,27,0.0043368012536254,77,0.048345938324928284
Adagrad,19,2,19,2,53,31,0.0002755889871068,120,2.0080466270446777
Adamax,31,2,27,2,62,22,0.0019902903107429,67,0.05119231343269348
SGD,23,1,17,1,42,18,0.0059142561443386,98,0.5700027942657471
Adagrad,22,1,23,2,41,24,0.0045870856218887,96,0.27223676443099976
Adam,29,1,20,1,59,25,0.0079039034609319,53,0.31249505281448364
Adam,30,2,23,2,57,24,0.0054707223866053,103,0.03482759743928909
AdamW,28,1,29,1,39,26,0.003767795401851,35,0.25607824325561523
RMSprop,22,2,27,1,63,29,0.0044362172460902,85,0.039055388420820236
AdamW,17,1,29,2,50,20,0.0066926475886075,36,0.06893100589513779
Nadam,24,2,30,1,57,21,0.0043892983030309,60,0.04524886980652809
AdamW,25,1,25,2,32,20,0.0024833033445694,127,0.07405757158994675
AdamW,19,2,24,2,47,21,0.0080335314905234,81,0.04411501809954643
Adam,28,2,30,1,54,21,0.0053813146286197,68,0.05107494816184044
AdamW,18,2,23,1,41,29,0.0057336361112466,76,0.050955578684806824
Adam,20,1,25,1,37,20,0.0034542176590944,119,0.26891815662384033
Nadam,26,1,28,1,37,16,0.0090838156317469,122,0.2514205574989319
Adadelta,21,2,25,1,35,30,0.0079456659811665,40,1.064771294593811
Adadelta,25,1,27,1,32,16,0.0024912341715053,114,2.275042772293091
Adamax,18,2,27,1,63,28,0.0055245420568318,58,0.042886462062597275
SGD,28,2,24,1,56,17,0.0038512316425295,108,0.6191098690032959
Adadelta,26,2,21,2,39,30,0.001078420160617,73,2.2636618614196777
AdamW,19,2,20,1,58,18,0.0027159237770294,84,0.05244075879454613
RMSprop,22,2,23,2,56,27,0.0053361798531733,32,0.05849462375044823
AdamW,28,1,19,1,37,25,0.0075126799322615,33,0.35129600763320923
Adadelta,19,2,24,1,60,18,0.0088322348795711,93,1.0079842805862427
SGD,17,2,24,2,46,31,0.0010135232646239,96,1.2937270402908325
SGD,29,2,20,2,48,19,0.0033906104490419,119,0.4269023537635803
AdamW,20,2,23,1,32,25,0.0071676130670696,127,0.05257018655538559
Nadam,16,1,16,2,57,20,0.0043733201979885,56,0.06000298634171486
Adagrad,23,2,23,2,37,16,0.0048223305847301,126,0.2663620114326477
RMSprop,22,1,16,2,35,20,0.0041106796914614,86,0.07107611745595932
SGD,22,1,17,1,43,25,0.0040918478130239,92,0.6478865146636963
Adadelta,21,2,26,1,63,17,0.0091802730780091,100,0.9695472717285156
RMSprop,19,1,28,2,49,26,0.0023211964761103,78,0.05787966400384903
RMSprop,28,1,23,1,43,25,0.007539167065157,112,0.33046993613243103
SGD,28,2,18,1,35,29,0.0030817759175895,37,0.43912285566329956
RMSprop,17,1,26,1,41,18,0.0019363683943072,59,0.3680698275566101
Adam,17,2,21,1,37,18,0.0010040034006395,70,0.08525076508522034
AdamW,27,2,28,2,52,30,0.0029640559243148,77,0.03129975125193596
Adagrad,21,2,27,2,44,18,0.0081991832584299,49,0.1235387772321701
AdamW,31,2,23,2,32,20,0.0051536631234095,104,0.037570707499980927
Adagrad,20,1,19,1,58,23,0.0089535064411334,42,0.3624451160430908
Nadam,28,1,26,2,41,25,0.0055624224391031,73,0.05922960117459297
Adagrad,31,2,20,1,46,30,0.0014544603775573,37,0.5169007778167725
Adadelta,16,2,31,2,34,20,0.0098053957080121,84,0.639379620552063
Adam,24,2,27,2,33,16,0.0043705646011797,113,0.0338866300880909
Adagrad,19,1,17,1,60,27,0.0011699053579424,112,1.1353775262832642
RMSprop,30,2,18,2,37,16,0.0072042883820623,33,0.08556266874074936
Adagrad,31,1,24,1,44,24,0.0002897977785237,126,2.2241744995117188
Adadelta,22,1,31,1,44,30,0.0099784723568015,106,1.008521318435669
Nadam,27,2,23,2,44,27,0.0067361682227553,72,0.038592904806137085
Adamax,17,2,23,1,52,16,0.0005317116153433,76,0.2150125801563263
Adagrad,16,2,26,2,60,26,0.0032824540576654,89,0.26847630739212036
RMSprop,27,2,25,2,42,25,0.0035569183302834,112,0.03346998617053032
Adam,27,1,30,1,37,23,0.0066933647432814,68,0.21723350882530212
Nadam,23,1,30,2,39,16,0.0075158721638479,54,0.06777872145175934
Adam,20,1,31,1,32,17,0.0074794357301212,83,0.3459318280220032
Adagrad,28,2,23,1,54,18,0.0054095820815387,87,0.34717223048210144
Adamax,26,2,18,1,60,30,0.0047835370154869,33,0.04358288273215294
Nadam,20,1,23,1,49,17,0.0089425046129553,50,0.31636109948158264
Adadelta,26,2,21,2,39,16,0.0082531484798652,63,0.841627836227417
Adam,28,1,25,1,59,21,0.0011674769288982,101,0.23144122958183289
Adam,31,1,21,1,42,27,0.0098330569061425,72,0.25441625714302063
AdamW,22,2,25,2,41,18,0.0028808900508841,114,0.03888962045311928
Adadelta,21,1,22,2,48,27,0.0062377622393567,66,1.3164499998092651
Adagrad,21,2,22,1,54,26,0.0087202938795362,123,0.3284749686717987
Adamax,20,2,21,1,58,29,0.0079781658486862,60,0.04756808653473854
RMSprop,25,1,17,2,51,30,0.0092173364543454,125,0.08694270998239517
Adam,23,2,19,1,53,28,0.0041478230848163,102,0.046085331588983536
Adam,23,1,17,1,40,25,0.0012955900785384,48,0.36503711342811584
RMSprop,24,1,23,2,35,29,0.0048396636550608,84,0.06775227189064026
Adam,20,2,23,2,56,26,0.0027831943343837,55,0.03012571856379509
Nadam,23,2,21,1,62,17,0.0028875270635044,72,0.042085904628038406
Adagrad,27,1,18,1,47,28,0.001607612710982,36,0.6345877051353455
Adagrad,26,2,18,1,53,18,0.0016006863628019,119,0.7131709456443787
SGD,17,2,21,2,58,19,0.0035638537095743,62,0.32349279522895813
Nadam,20,2,26,2,36,26,0.0031684713005425,118,0.03497421368956566
Nadam,18,1,31,2,44,17,0.0085716614991154,63,0.0676959827542305
SGD,19,1,29,1,34,19,0.0023711261851539,105,0.8249076008796692
Adagrad,23,2,18,1,63,31,0.004726400398113,59,0.31456390023231506
Adagrad,20,2,16,1,61,20,0.0097252818639967,64,0.2786702513694763
Nadam,28,1,18,1,47,26,0.0087987430120992,48,0.3212355375289917
Adadelta,29,2,17,1,60,24,0.003295354957638,80,2.1199116706848145
Adamax,29,2,17,1,38,18,0.0038092626125062,99,0.08088088035583496
Adagrad,18,1,31,1,37,24,0.0038011608357581,52,0.49092209339141846
Adam,21,1,31,2,34,18,0.001093979949898,120,0.07579024136066437
RMSprop,31,1,19,2,34,28,0.0063576038259958,125,0.06637388467788696
AdamW,29,1,30,2,43,25,0.0001638103121157,54,0.12788830697536469
Adam,28,2,17,2,63,21,0.0078552619612174,82,0.043370988219976425
RMSprop,16,1,21,2,38,31,0.0072264298868075,96,0.07049497216939926
Adamax,30,1,25,2,34,18,0.0033290694868707,122,0.09139194339513779
SGD,21,2,19,2,39,31,0.0002829344422754,45,2.0304861068725586
RMSprop,21,2,27,2,62,25,0.0087601770566956,58,0.06812742352485657
Adam,20,1,28,2,37,20,0.0091756992457651,109,0.06693904101848602
Adam,18,2,27,1,48,23,0.0002439258029927,83,0.13750585913658142
Nadam,24,1,19,1,46,25,0.0028491467518174,54,0.2399454563856125
Adagrad,27,1,26,1,55,18,0.0042263092706445,43,0.45680156350135803
SGD,22,2,27,1,37,16,0.008383420899312,125,0.42032718658447266
RMSprop,22,2,27,2,49,30,0.0012819174137053,42,0.037700384855270386
Nadam,22,1,24,1,38,30,0.0063747718070359,124,0.3087525963783264
Nadam,20,1,18,1,43,26,0.0032530646551495,107,0.21318329870700836
Adam,28,2,30,1,42,22,0.0031392257065907,54,0.047379326075315475
SGD,20,2,26,2,51,27,0.0059205085990307,47,0.17066317796707153
Adadelta,18,2,22,1,35,23,0.0037253881487656,98,2.243669033050537
Adadelta,25,2,27,1,60,20,0.0093579845619172,36,0.7332419753074646
AdamW,23,1,21,1,57,23,0.0057691674411916,44,0.1985042691230774
AdamW,23,1,21,1,36,21,0.0038286930289466,53,0.26919031143188477
AdamW,26,2,30,1,48,31,0.0062490665482311,50,0.057022575289011
Adamax,30,2,17,2,34,17,0.0007150738911161,32,0.1134713888168335
AdamW,22,1,29,2,57,22,0.003587041803131,55,0.0486471951007843
Adadelta,22,1,28,1,33,21,0.0035801073938291,105,2.096806287765503
AdamW,24,2,16,1,51,17,0.0033750824431771,74,0.05195139721035957
Adadelta,25,2,22,1,61,31,0.0020248424536868,77,2.1582703590393066
RMSprop,22,2,17,1,41,26,0.0024382657154497,72,0.04607444629073143
Adamax,22,2,17,2,50,29,0.0015425846028747,102,0.08078384399414062
RMSprop,29,2,19,1,48,30,0.0064758514172959,72,0.057037610560655594
RMSprop,20,2,28,1,47,30,0.0066531180233512,68,0.061981216073036194
Adamax,21,2,17,2,49,16,0.0096003950931685,101,0.03518487513065338
Adam,26,2,16,2,37,17,0.0073630208720916,77,0.05607860907912254
RMSprop,23,1,16,1,34,29,0.0031073652581329,107,0.28080010414123535
AdamW,25,2,31,2,57,30,0.0063995580533478,93,0.033026859164237976
Adagrad,22,2,22,2,45,29,0.0007149822266496,96,1.1814078092575073
Nadam,22,2,23,2,37,19,0.0085760234659624,112,0.03897688910365105
RMSprop,20,1,26,2,41,17,0.0064761262273939,122,0.0605672225356102
Nadam,23,2,28,2,42,17,0.0048726059462555,36,0.0375269316136837
Adamax,29,1,27,2,58,27,0.0063206283494998,78,0.06860721111297607
AdamW,23,1,20,2,36,19,0.0064061783226232,37,0.0803498923778534
Adagrad,31,1,20,2,35,20,0.0009019410148622,47,0.673356294631958
Adadelta,17,2,30,2,33,21,0.0033018881380624,63,1.9960060119628906
RMSprop,18,1,26,2,61,16,0.0086450105014518,114,0.06321852654218674
Adagrad,23,1,18,1,50,17,0.0074835919448024,50,0.40179625153541565
SGD,24,2,31,1,40,27,0.0015814535742272,126,1.4090197086334229
RMSprop,24,2,22,1,46,24,0.000768013584097,99,0.07958987355232239
Adam,30,1,26,2,33,20,0.0080133249616416,82,0.07851655781269073
