Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,17,1,28,1,54,25,0.0062151445657755,84,0.1988065540790558
Adagrad,25,2,30,2,57,17,0.0006683155556341,43,0.6919652819633484
Adadelta,23,1,24,2,55,24,0.004109483838426,104,1.893528699874878
Adadelta,25,2,22,2,33,27,0.0092657517659898,68,0.653767466545105
Adagrad,28,2,22,2,62,22,0.0065817228498265,70,0.12819212675094604
RMSprop,27,1,18,1,54,23,0.0052961177755028,57,0.2474694848060608
Adam,26,2,25,2,33,16,0.0056966340568195,71,0.041248638182878494
RMSprop,18,2,30,2,45,17,0.0018966932997783,94,0.03292069211602211
Adadelta,18,1,27,2,46,22,0.0040863150926818,34,1.350605845451355
SGD,16,2,24,2,48,25,0.0073690675192426,66,0.19514967501163483
Adamax,27,2,21,1,35,17,0.0022745365876764,122,0.09050780534744263
Adadelta,19,1,25,1,48,17,0.0077086319040162,32,1.024578332901001
Adamax,31,1,22,1,46,23,0.0042798424876972,125,0.2775323688983917
SGD,27,1,31,1,55,17,0.0069844918464088,42,0.373392254114151
Adamax,29,2,19,2,59,26,0.0054545261938733,66,0.03781772032380104
SGD,30,1,27,1,49,30,0.004654510519122,41,0.48246362805366516
AdamW,23,2,17,1,41,23,0.0083664515136956,39,0.07562751322984695
Nadam,18,2,18,2,48,19,0.0081325101349197,59,0.04685245454311371
RMSprop,23,2,28,2,33,18,0.0089725702309215,55,0.07052028924226761
Adam,28,1,25,1,35,30,0.0045317818820078,98,0.21463827788829803
Adam,22,2,29,2,60,26,0.0098153388469705,90,0.041646942496299744
Adam,29,1,17,2,37,31,0.0068514084457084,110,0.07005566358566284
Adam,29,2,25,1,49,23,0.0074387243611774,54,0.061404552310705185
Nadam,31,2,21,1,48,17,0.0080501012363143,76,0.05002954229712486
Adadelta,18,2,27,2,52,30,0.0069682768128772,90,0.8313965201377869
Adagrad,20,1,19,1,40,29,0.0099032241864036,68,0.38578158617019653
RMSprop,24,2,29,2,43,24,0.0010033900465823,101,0.04700857400894165
Adam,28,2,25,2,59,24,0.0037632350560171,67,0.034361619502305984
Adam,25,1,31,2,48,16,0.0051482694147296,56,0.06219758838415146
Adamax,26,1,16,2,45,21,0.0032200944234357,125,0.08523605763912201
AdamW,19,1,26,2,47,29,0.0023308411385412,67,0.06514322757720947
AdamW,27,1,28,1,43,31,0.0074302725572443,98,0.325475811958313
Adamax,23,1,31,2,41,20,0.0050692192910897,90,0.0736234039068222
Adamax,26,2,24,2,37,17,0.0053078190587334,93,0.0491078719496727
Adagrad,19,2,28,1,62,25,0.0039009520155259,86,0.4177561104297638
RMSprop,20,2,18,2,54,19,0.0021088329086959,121,0.03535312041640282
Nadam,24,1,18,1,41,31,0.003762237786633,62,0.18702363967895508
Adadelta,30,1,28,1,49,31,0.0021668388249714,84,2.2000045776367188
Adagrad,16,2,16,1,39,29,0.0058022509046164,95,0.37870827317237854
SGD,24,1,22,2,60,31,0.005065454278212,34,0.18598227202892303
Adam,29,1,17,2,33,23,0.0018511436143018,113,0.09081766754388809
Adamax,21,2,29,1,38,26,0.0023991119877553,64,0.07660973072052002
Adamax,16,2,16,1,61,22,0.0009776276999607,89,0.14281806349754333
AdamW,24,2,31,1,36,31,0.00835304844234,70,0.060102544724941254
RMSprop,21,1,23,2,60,22,0.0060130875549501,76,0.06259660422801971
SGD,19,1,20,2,54,30,0.0026221549954964,126,0.9013298749923706
Adamax,26,1,21,1,39,27,0.0036094212852845,62,0.2735193073749542
Adamax,25,1,16,2,45,29,0.0027693915171742,111,0.08887144923210144
Adam,23,2,16,1,42,24,0.0056856254863474,124,0.056850507855415344
Adamax,16,2,17,1,41,25,0.0028016222731074,112,0.09369256347417831
SGD,19,2,21,2,33,16,0.0074712026432837,40,0.16680271923542023
Adamax,24,1,24,1,43,20,0.0022474004215791,76,0.30241701006889343
AdamW,25,2,19,2,45,27,0.0092491130445001,79,0.0496433861553669
Adamax,25,2,20,1,56,24,0.0003846225004744,38,0.1987653225660324
RMSprop,31,1,22,1,34,17,0.0003721451695571,110,0.4295679032802582
RMSprop,25,2,29,2,58,18,0.0039246213573003,71,0.030593231320381165
Adamax,17,1,26,2,46,29,0.0063944858928234,58,0.07163643091917038
Adadelta,31,1,29,1,47,22,0.0028990160058417,93,2.216336250305176
AdamW,29,1,20,2,39,16,0.0044207336285972,83,0.086121566593647
Adamax,28,2,19,2,50,23,0.0072780268473888,77,0.03973248973488808
SGD,27,2,17,2,55,29,0.0053590346073534,44,0.1802215278148651
RMSprop,16,1,23,1,50,18,0.0031578141458914,108,0.2635853886604309
Nadam,17,2,21,1,50,18,0.0024664354099561,117,0.052760615944862366
Adamax,19,1,16,1,33,25,0.0072669846152585,94,0.2821890115737915
Adadelta,22,1,16,2,63,28,0.000735855876383,87,2.2871479988098145
RMSprop,25,2,22,2,51,19,0.0092840550012933,67,0.07056351006031036
RMSprop,29,2,17,1,49,22,0.0049909710174099,122,0.04510757327079773
Adagrad,22,2,17,1,61,25,0.0016563301709302,126,0.6933892369270325
Adadelta,22,2,21,1,46,26,0.0022486508991315,90,2.2195746898651123
Adamax,29,1,19,1,44,18,0.0071866650782047,84,0.27935853600502014
Adam,29,1,26,2,57,19,0.0047736655721985,125,0.05687461793422699
Adadelta,26,2,27,1,59,19,0.0056190529990175,88,1.9107714891433716
RMSprop,29,1,19,2,53,26,0.0098561356578463,112,0.07851473242044449
RMSprop,27,2,27,1,55,21,0.0028211600071126,80,0.038495589047670364
Adadelta,26,1,31,1,60,16,0.0033381198435785,57,1.9324228763580322
Nadam,18,1,20,2,44,21,0.0092833711458234,66,0.07370348274707794
Nadam,27,2,19,1,36,28,0.0004090263981892,47,0.10497906059026718
Adagrad,29,2,25,1,38,24,0.0033651024205056,102,0.46084073185920715
RMSprop,27,1,25,1,61,29,0.0009914104827881,126,0.27408817410469055
Adagrad,25,1,24,2,54,17,0.0005058924803799,100,1.9532568454742432
Adamax,30,2,24,2,48,25,0.0028218352358057,127,0.05271467939019203
Adam,23,2,16,1,41,21,0.0071777741315482,69,0.06247688829898834
Adadelta,21,2,22,2,43,31,0.0019084211839078,79,2.130394697189331
RMSprop,26,2,27,2,46,16,0.0095208907223013,76,0.06060194969177246
Adagrad,20,2,16,2,35,27,0.0021495430780974,54,0.34531649947166443
SGD,20,1,30,2,62,19,0.0075825249457234,122,0.3271833658218384
AdamW,21,2,31,1,44,30,0.0021677395901588,123,0.051050156354904175
AdamW,23,1,27,1,59,27,0.0045221106763955,49,0.19278301298618317
Adam,28,2,24,2,35,28,0.0055329626583227,85,0.0380169078707695
Adam,17,1,23,2,56,26,0.0023939365836757,49,0.05857821926474571
Adagrad,17,2,19,2,54,23,0.0072224644004064,76,0.15613310039043427
SGD,27,1,19,1,45,21,0.0043060816925245,33,0.4854552149772644
Adagrad,25,1,19,1,60,26,0.009958405687869,121,0.4321044683456421
Adam,21,2,17,2,35,20,0.0050415500890349,33,0.046506259590387344
AdamW,27,1,27,2,63,17,0.0064649645750667,69,0.06431713700294495
Adadelta,31,2,31,2,51,22,0.0043722121334322,56,1.2778860330581665
Nadam,22,2,20,2,47,21,0.0029729672494251,102,0.036713626235723495
SGD,18,2,29,1,39,30,0.0057884535235054,109,0.45014438033103943
Nadam,25,1,20,2,34,30,0.0067502695770705,32,0.078109972178936
Adamax,22,2,20,1,59,22,0.0086685404055862,107,0.04414205625653267
Adam,21,2,23,1,61,19,0.0061767891086782,111,0.042869023978710175
Nadam,19,2,29,1,60,29,0.0034921856633032,58,0.036814458668231964
Adadelta,29,1,31,2,54,21,0.0044086437584506,114,1.7851444482803345
Adadelta,22,1,27,2,48,20,0.0026384982079564,99,2.2363882064819336
Adagrad,17,2,27,2,59,21,0.0050390096512474,36,0.12505483627319336
AdamW,19,2,25,1,59,23,0.0041648044985768,74,0.0462675467133522
AdamW,19,1,25,2,40,31,0.0061286606012541,100,0.06080715358257294
Adam,21,1,20,1,37,24,0.0049356302484588,64,0.2679334878921509
Adamax,21,1,29,1,33,28,0.0092622761940416,99,0.24406738579273224
Adagrad,29,1,31,2,62,20,0.0045910280005828,97,0.2820131480693817
RMSprop,25,2,22,2,36,30,0.0040391303758589,86,0.03384311497211456
RMSprop,29,1,24,2,55,22,0.0056434957313045,53,0.06381706893444061
Adam,21,1,16,2,56,24,0.0053350824089243,65,0.06454332172870636
Adagrad,19,2,27,1,59,28,0.0015950304393879,104,0.66904217004776
Adadelta,18,1,23,1,62,23,0.003837823149531,123,2.054901361465454
SGD,24,1,25,1,51,26,0.0095767559996872,74,0.43615883588790894
Adagrad,27,2,25,1,55,30,0.0088284852015825,42,0.23349492251873016
Adam,25,2,16,2,63,30,0.0058655661101583,36,0.04886985197663307
SGD,25,2,27,1,33,21,0.0052866208123163,34,0.34031975269317627
Adagrad,30,1,27,1,43,20,0.0044813099055862,52,0.47143179178237915
RMSprop,28,2,26,1,40,22,0.0024923589344194,75,0.0475938580930233
Nadam,25,2,18,1,56,27,0.0057848626964162,58,0.04866189509630203
Adadelta,28,2,16,2,42,18,0.0080532918347118,45,0.8536478281021118
RMSprop,17,1,27,2,40,16,0.0013750925729328,103,0.07851023226976395
RMSprop,28,2,24,2,45,26,0.0037030810849188,82,0.030671337619423866
Adam,16,1,17,2,42,31,0.0089013017917843,106,0.06803115457296371
SGD,31,1,30,2,57,31,0.0016831780714996,95,1.3766976594924927
Adamax,22,2,30,1,38,29,0.0044903973944445,95,0.056537430733442307
Adagrad,26,2,23,2,54,27,0.0077957375343045,110,0.16027233004570007
Adam,24,2,21,2,36,26,0.0062569031440206,124,0.037366706877946854
Adadelta,19,1,30,2,38,26,0.0072809997535596,62,0.9671602845191956
RMSprop,22,2,25,1,56,23,0.0047115927355342,101,0.040863700211048126
RMSprop,17,1,20,1,39,17,0.0062857007534358,71,0.2511565685272217
RMSprop,31,2,30,1,57,18,0.0055603820515717,113,0.04377123340964317
Adam,22,1,22,2,46,23,0.0052762574567993,110,0.06310755759477615
Adadelta,24,1,19,2,39,27,0.0001401914727568,113,2.2944695949554443
Nadam,29,2,20,2,56,23,0.0024331742898896,122,0.03635416179895401
Adamax,22,1,29,2,54,28,0.0066331815944699,82,0.06651772558689117
SGD,22,2,22,2,63,18,0.0021972509727793,92,0.5150105953216553
Adagrad,30,2,17,2,43,29,0.0059168870273818,67,0.179573655128479
Adadelta,19,2,27,2,49,26,0.0080863450879534,87,0.7221543788909912
Adam,30,1,18,1,60,27,0.0078884380263812,73,0.19796866178512573
SGD,17,2,29,2,57,27,0.006745241716283,72,0.2481866329908371
Adagrad,23,1,28,2,40,29,0.0097426091330832,118,0.17875134944915771
RMSprop,21,2,23,1,41,17,0.0001048543595083,112,0.3246738612651825
Adamax,17,1,24,2,34,21,0.0067733513715764,94,0.0804881677031517
SGD,30,2,29,1,41,20,0.003051925633087,108,0.6829603910446167
AdamW,17,2,31,1,37,25,0.0068739338197969,77,0.05698411539196968
AdamW,17,2,19,1,40,16,0.009314648589951,35,0.08062214404344559
Adamax,28,1,19,1,46,23,0.0004167515418437,67,0.40174561738967896
Nadam,26,2,20,2,49,18,0.0075482168510684,90,0.036955758929252625
RMSprop,29,2,31,1,34,18,0.006774700861638,108,0.05713552609086037
RMSprop,30,2,29,2,58,28,0.0040234958084614,77,0.0299687460064888
Nadam,21,2,17,1,42,29,0.0066589542072903,85,0.05068923160433769
Adamax,26,1,29,2,63,26,0.0047375226358434,82,0.07080266624689102
Nadam,17,2,26,1,59,19,0.0039272560269859,45,0.04166828468441963
Adagrad,30,1,23,2,38,28,0.0045851914510816,101,0.29902637004852295
AdamW,22,1,20,2,46,23,0.006442605449827,103,0.06611116230487823
Adamax,20,2,28,1,35,20,0.0069404929156389,44,0.04845135658979416
SGD,18,1,21,2,62,17,0.0032722343331764,42,0.3173128664493561
Adamax,28,2,16,1,44,28,0.0059625788964614,41,0.04703502357006073
AdamW,20,1,26,1,41,27,0.0070174537604227,41,0.2640243172645569
RMSprop,23,2,31,2,36,30,0.0001588425766373,81,0.10887268930673599
Adagrad,17,1,31,2,43,20,0.000742690562374,69,0.8603098392486572
Adam,23,1,17,1,32,25,0.0033729248330338,76,0.2466547042131424
RMSprop,25,1,25,2,48,23,0.0090767869535421,81,0.07266627252101898
Adadelta,25,1,24,2,40,31,0.0003963450688464,116,2.2915780544281006
SGD,25,1,23,2,39,19,0.0078204763038253,99,0.3025684654712677
RMSprop,17,1,25,2,57,17,0.0039573749877678,46,0.057174406945705414
RMSprop,25,2,22,2,32,27,0.0066276223941514,38,0.07364582270383835
Adam,18,1,29,1,40,23,0.0028767810218027,47,0.2657572627067566
Nadam,23,2,18,2,35,27,0.0049091975000497,46,0.04125964641571045
SGD,26,2,26,1,60,16,0.0002323048169647,122,2.2881476879119873
RMSprop,21,2,21,1,52,17,0.0090045764959939,58,0.07884405553340912
AdamW,27,1,25,1,61,28,0.0062914235319093,118,0.19558978080749512
RMSprop,22,1,18,1,44,24,0.0028727142341413,90,0.25747549533843994
Adamax,27,1,20,2,58,28,0.0083604885565125,45,0.06433707475662231
Adamax,19,2,19,1,63,25,0.0022329022942708,91,0.07463330775499344
SGD,21,2,27,2,44,17,0.0078322109610375,80,0.20849457383155823
AdamW,21,2,24,2,50,30,0.0064552496933538,75,0.04042273759841919
SGD,21,2,28,1,36,16,0.0005254904997732,110,2.2241289615631104
Nadam,23,1,16,2,53,24,0.0003475316238022,47,0.08853557705879211
Adamax,30,2,24,1,44,31,0.0049590825425401,122,0.059955839067697525
SGD,24,2,24,2,43,25,0.0006482671130823,74,2.0761406421661377
RMSprop,30,1,25,2,35,29,0.0063489425029355,83,0.06554354727268219
Adam,23,1,22,2,59,16,0.0012628292787239,46,0.07145733386278152
Adadelta,21,2,20,2,35,28,0.004951708366504,121,1.9810552597045898
AdamW,23,2,16,1,37,25,0.0088896468539004,114,0.06329977512359619
Adamax,29,2,17,2,49,24,0.005832370556783,111,0.04880630224943161
RMSprop,31,1,22,2,57,22,0.0090435396177078,74,0.07803405821323395
Nadam,27,1,20,1,40,17,0.005407894492809,57,0.1977941393852234
AdamW,30,1,25,2,34,26,0.0037592033610067,48,0.08010690659284592
Adamax,28,1,20,2,43,29,0.0070631061122923,90,0.06984725594520569
RMSprop,31,2,26,2,48,20,0.0014552856568466,90,0.03344101086258888
Nadam,25,2,19,2,59,29,0.0052982842222657,53,0.03743237629532814
AdamW,30,2,26,1,62,27,0.0054086473346787,105,0.04790867865085602
RMSprop,30,2,29,1,63,19,0.0092262937785053,85,0.0623931884765625
Nadam,31,2,24,2,48,30,0.0031613887386195,100,0.03230903670191765
Nadam,26,1,27,1,35,31,0.0044465848389047,54,0.22221063077449799
Adamax,26,1,28,1,52,25,0.0028594505920435,78,0.2733086347579956
RMSprop,26,2,27,1,60,24,0.0057936315696272,108,0.04374181851744652
AdamW,19,1,26,2,60,19,0.0077212862776525,98,0.0599345937371254
Adamax,21,1,19,2,62,29,0.0056677967708245,46,0.05876576900482178
SGD,26,1,27,2,43,23,0.0074297476896308,108,0.3734346032142639
Adadelta,17,1,17,2,43,26,0.0002212504455226,102,2.305314302444458
Adadelta,31,2,21,1,36,25,0.0004592682040623,71,2.285655975341797
SGD,29,2,26,2,43,17,0.0063761668290447,97,0.2782428562641144
Nadam,28,2,18,2,54,28,0.0041469262202562,33,0.037489257752895355
Adamax,24,2,17,2,37,19,0.0057196023926116,76,0.048823773860931396
Nadam,18,2,31,2,59,31,0.009781623713179,46,0.05929487943649292
Nadam,27,2,26,2,37,27,0.0072070371716785,69,0.04242495074868202
Adamax,16,1,28,2,42,16,0.0025186896600204,41,0.08576563000679016
Adadelta,22,1,19,2,44,23,0.0032441714442388,42,1.9758089780807495
Adamax,17,1,27,1,60,28,0.0076913266254841,94,0.2451169639825821
AdamW,19,1,26,2,61,25,0.0042282135694252,114,0.06043364480137825
RMSprop,25,1,18,2,40,21,0.0013102136982361,70,0.08412329107522964
SGD,30,1,29,2,63,21,0.0097021603353383,115,0.27950313687324524
AdamW,21,1,31,2,52,31,0.0063009111012435,45,0.0635841116309166
SGD,17,2,26,1,37,17,0.0003805078916141,93,2.237394332885742
RMSprop,20,1,24,1,33,28,0.0055873872380184,54,0.2635272443294525
RMSprop,20,1,28,1,49,27,0.0085634094254588,39,0.2605939507484436
SGD,30,2,25,1,42,23,0.007481390773411,96,0.41916048526763916
RMSprop,24,1,17,2,35,26,0.002409956231302,61,0.06278803199529648
Adam,25,1,18,1,47,27,0.0030810284174394,62,0.3230089843273163
Adamax,16,1,17,2,44,21,0.0033097090425543,74,0.07862353324890137
AdamW,23,2,31,1,49,30,0.0036731488357837,127,0.0484340563416481
Adamax,23,2,26,2,61,18,0.008612243654307,121,0.032760217785835266
Adadelta,28,2,19,2,56,30,0.0003204292350015,34,2.287320375442505
Adadelta,20,1,28,1,59,28,0.0037650843072873,102,2.191847324371338
Adamax,22,2,23,2,41,25,0.0059209347776855,68,0.04007565602660179
AdamW,18,1,20,1,58,22,0.0037363137407646,81,0.23814289271831512
Adam,25,2,18,2,37,29,0.0032778319171371,61,0.03907962515950203
Adadelta,29,2,29,2,39,18,0.0052390592464647,90,1.570654273033142
Nadam,24,1,17,1,34,16,0.0087884785472575,85,0.221858412027359
AdamW,30,1,27,2,40,21,0.0043110470013507,108,0.07194157689809799
Adam,30,1,18,1,56,20,0.0015056559689773,109,0.26300567388534546
SGD,25,2,31,2,33,29,0.0094833132822076,87,0.1918705552816391
AdamW,19,2,28,2,44,31,0.0012013736865878,63,0.0398944690823555
Adamax,30,2,18,1,60,28,0.0021446234541154,54,0.06641257554292679
Adagrad,31,2,17,1,44,25,0.0043786928691229,97,0.44705793261528015
RMSprop,30,1,25,2,51,16,0.0096401348440815,121,0.07055652141571045
AdamW,21,2,16,2,62,21,0.0016789644480681,106,0.041668958961963654
RMSprop,26,1,26,2,56,31,0.0004285270635769,104,0.10777393728494644
Adamax,16,1,20,1,57,29,0.0001517745871211,96,0.5749201774597168
Adagrad,27,1,20,2,40,23,0.0096884753499047,72,0.15719111263751984
Adadelta,19,1,17,1,45,17,0.0077020895026364,50,1.3718667030334473
AdamW,21,1,29,2,58,20,0.000377736071624,112,0.13641881942749023
RMSprop,20,1,29,1,44,19,0.0072392681874323,78,0.3482644557952881
RMSprop,25,2,26,1,63,23,0.0010221695974755,100,0.05944843590259552
Adadelta,30,1,31,2,34,19,0.004765242528941,55,1.5499632358551025
Adagrad,27,1,25,2,55,16,0.0064294486284397,56,0.21787016093730927
Adamax,28,1,21,1,57,25,0.00806634733765,59,0.315293550491333
SGD,23,1,19,2,49,20,0.0097985107962768,121,0.3441949486732483
SGD,27,2,28,1,55,19,0.0039754266369782,88,0.47973114252090454
SGD,16,1,18,2,46,29,0.0026313832401983,119,0.571617603302002
Nadam,22,2,17,1,52,27,0.0056380460301352,37,0.05503689870238304
RMSprop,31,1,23,2,44,26,0.0035652293317193,112,0.06080007553100586
Adagrad,30,2,23,2,45,17,0.0032005678038086,115,0.3374706506729126
Adagrad,23,2,23,2,38,22,0.0065841518298386,111,0.2396954745054245
Adamax,17,1,26,2,55,22,0.0057797122039987,37,0.07429829239845276
AdamW,28,1,23,1,33,25,0.0065696181441406,71,0.21646519005298615
Adam,16,1,30,1,40,28,0.0096513752577154,99,0.26263123750686646
Adadelta,30,1,17,2,52,29,0.0093105526593022,97,0.9085556268692017
Adagrad,31,2,20,2,55,28,0.0052484978976871,93,0.21433565020561218
Nadam,26,1,28,1,43,23,0.0057055491848397,76,0.23279786109924316
AdamW,21,2,23,1,47,22,0.0026213015264777,56,0.05182287096977234
SGD,21,1,23,2,34,26,0.0091513783712764,92,0.30157363414764404
Nadam,31,1,30,1,35,17,0.0097810038187074,37,0.3044728934764862
RMSprop,23,1,19,2,43,20,0.0067166117892846,34,0.09584000706672668
Adagrad,18,1,30,1,63,29,0.0069676206201927,38,0.3077033460140228
Adagrad,26,2,22,1,42,31,0.0008346289529682,74,1.068567156791687
AdamW,19,2,28,2,62,31,0.0074231970371374,126,0.0385785847902298
AdamW,24,2,31,2,60,31,0.001105711500671,122,0.04117459058761597
Nadam,20,2,29,1,50,26,0.0087244181706286,65,0.057149264961481094
Adagrad,17,2,30,2,47,24,0.0088087916254992,57,0.10810887068510056
Adagrad,28,2,27,2,57,16,0.000856565743295,103,1.1958281993865967
Adam,21,1,29,2,40,19,0.006564920844853,114,0.07129998505115509
Nadam,25,2,25,2,48,28,0.0052767094982388,96,0.032453641295433044
Nadam,20,2,16,2,62,21,0.0068799632830811,96,0.03727857023477554
Adamax,25,2,22,2,47,27,0.0071479288480853,109,0.03468160331249237
Adagrad,20,1,28,2,51,29,0.0010567109596078,64,0.6404294371604919
AdamW,27,2,28,2,52,31,0.0077752931412142,71,0.04609189182519913
Adagrad,30,2,24,1,54,23,0.0004210484547335,41,1.5666310787200928
Nadam,30,1,16,1,38,21,0.0014515991334052,111,0.22674012184143066
Adadelta,29,2,25,1,45,28,0.0004708863087142,53,2.27548885345459
AdamW,21,1,18,2,35,17,0.0034603697320177,114,0.07984583079814911
Adamax,16,2,25,2,42,20,0.0057714465761546,116,0.04809996858239174
AdamW,27,2,19,1,49,20,0.002037980977772,78,0.050042472779750824
Adadelta,18,1,20,2,33,31,0.0005102309943537,50,2.28551983833313
Adagrad,21,1,21,2,36,27,0.0026726734922596,48,0.325116366147995
AdamW,29,1,22,1,54,22,0.0077862711296967,111,0.1952473372220993
Nadam,22,2,28,1,57,27,0.0002911823797317,95,0.11185168474912643
Adamax,27,2,23,2,36,18,0.0044748325279541,76,0.04149693250656128
Adagrad,20,1,16,1,59,30,0.0082410061094609,33,0.3930012583732605
Adagrad,27,2,20,1,45,24,0.0045830772456586,119,0.4136522114276886
Adamax,27,2,20,1,48,23,0.0078001954671909,109,0.05970457196235657
SGD,30,2,24,1,40,23,0.0067524845039256,55,0.36883142590522766
Adam,31,1,23,1,40,23,0.0059689781029144,106,0.28493016958236694
Adam,21,1,22,2,34,23,0.0036619693336225,94,0.07556629925966263
Adadelta,25,1,24,2,57,18,0.0095163781042065,116,1.0035077333450317
Adam,17,1,18,1,51,16,0.0016635924609265,124,0.26629820466041565
AdamW,16,1,24,2,63,30,0.0020685803040568,80,0.05826728418469429
Adagrad,29,2,19,2,62,27,0.0072335443895249,77,0.14316634833812714
Adam,19,2,19,2,36,25,0.0066737554603565,42,0.052947189658880234
Adagrad,24,1,16,2,56,23,0.007523720913455,64,0.1905549019575119
RMSprop,26,2,25,1,46,19,0.0023755292985036,49,0.0457342192530632
Nadam,19,2,18,2,48,26,0.0077330069470712,53,0.04700161889195442
RMSprop,22,1,24,1,47,23,0.0087188420304054,112,0.2330416887998581
Nadam,16,2,16,1,62,25,0.0060383997248172,117,0.04242108017206192
Adagrad,25,2,19,1,40,29,0.0004563233701265,92,2.0315699577331543
Adam,18,2,24,1,47,20,0.0093319537170334,47,0.06982668489217758
SGD,26,1,17,2,33,17,0.0098246679394206,94,0.2768501341342926
AdamW,24,2,16,2,47,27,0.0010178515300948,107,0.06665874272584915
AdamW,25,1,29,1,56,19,0.0016078718957153,66,0.2621125280857086
RMSprop,29,1,17,2,54,27,0.0057703810561356,105,0.0604267343878746
SGD,27,2,21,2,56,25,0.0004445149760988,79,2.2508389949798584
Adam,17,2,24,2,39,27,0.0007416643384839,110,0.059188853949308395
Adagrad,25,2,29,2,37,18,0.0048115995808585,105,0.22498197853565216
Adam,28,1,30,2,41,19,0.0021960341163472,35,0.06293444335460663
Nadam,24,1,16,1,42,22,0.0074143175481715,48,0.2165464162826538
AdamW,17,2,30,1,60,27,0.0078248134038035,57,0.05690312013030052
RMSprop,16,2,29,2,60,23,0.0010374038326148,73,0.03663391247391701
Adadelta,19,1,24,2,48,22,0.0029641600321329,57,2.045212745666504
SGD,18,2,24,1,33,19,0.0085369860864113,67,0.3754679262638092
AdamW,28,2,29,1,55,25,0.0021851577847161,125,0.04855842515826225
Adamax,21,2,23,1,48,18,0.0047932075939861,32,0.046268612146377563
Adam,20,1,16,1,45,28,0.0070482196663715,120,0.3211290240287781
Adamax,17,1,24,2,59,18,0.0067766569566933,81,0.06310395151376724
Nadam,16,1,29,1,51,22,0.001789148012019,87,0.2450309544801712
Adam,23,1,31,1,55,31,0.0085414305746122,61,0.25067582726478577
RMSprop,28,2,25,1,51,30,0.001699909301134,36,0.04381152242422104
SGD,22,2,28,2,62,29,0.0016474087200002,41,0.33914318680763245
AdamW,27,2,28,2,54,24,0.0091224564081371,86,0.04329478368163109
SGD,18,1,22,2,43,22,0.0044137898577338,76,0.3724178671836853
RMSprop,19,2,21,2,41,20,0.0049072382597005,100,0.03667989745736122
AdamW,30,2,27,1,62,25,0.0041568375303086,51,0.043719332665205
Adagrad,16,1,22,2,54,20,0.0008337771574121,114,1.372793197631836
Adam,25,2,23,2,50,30,0.0081191509892094,52,0.054141443222761154
RMSprop,31,2,24,1,53,30,0.0063053861553398,60,0.05768895149230957
Adamax,25,2,24,1,40,18,0.0056283242268183,55,0.053057555109262466
Adam,19,2,30,1,38,27,0.004378827192603,112,0.04584510624408722
SGD,31,1,30,1,56,21,0.0029896991587089,95,0.732498824596405
Adagrad,26,2,28,2,49,22,0.0079782043315615,101,0.16807721555233002
