Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,16,2,25,2,52,22,0.0092340233970142,43,0.05653935298323631
Nadam,24,2,22,1,33,25,0.0021066502912416,47,0.04836726188659668
SGD,27,1,24,1,60,31,0.0050711912929073,100,0.5605878829956055
Adadelta,24,1,31,1,46,16,0.0057872160633938,86,1.8726251125335693
Adamax,18,1,27,1,47,18,0.0090517124675694,63,0.28527867794036865
Adagrad,22,1,17,2,38,16,0.0070545931169528,77,0.24447472393512726
Nadam,16,1,28,1,55,30,0.0009655969038192,105,0.26791343092918396
Adamax,22,1,29,1,33,21,0.0099887742390155,76,0.27827152609825134
AdamW,22,1,31,2,37,24,0.0022637739854671,91,0.07325930893421173
Adamax,17,2,17,2,39,26,0.0072163508926486,77,0.04152829200029373
Nadam,25,1,31,2,45,31,0.0064946793133562,33,0.06598813831806183
Adamax,28,2,29,1,39,25,0.0060988100275158,77,0.05989968776702881
RMSprop,26,1,24,2,52,19,0.0080848420113698,105,0.064870186150074
Adam,26,1,16,2,39,16,0.0033481510170873,89,0.08729027211666107
Adamax,31,1,23,1,63,24,0.0001227945854247,56,0.47859901189804077
Adam,20,2,25,2,54,30,0.002671548069515,41,0.030114702880382538
Adadelta,29,2,31,1,42,20,0.0022472275431474,122,2.2299232482910156
Adadelta,20,2,30,1,50,28,0.0009926517887763,125,2.287705659866333
Adam,29,2,30,2,41,21,0.0025627190302108,62,0.030857164412736893
Adadelta,18,1,27,2,53,27,0.0044992608212208,118,1.7899425029754639
AdamW,30,2,27,2,51,24,0.0024087686501067,102,0.03247841075062752
AdamW,30,1,17,2,51,19,0.0089364213609824,100,0.07977723330259323
Nadam,21,2,27,1,33,23,0.0064463478995951,98,0.05090118944644928
Adam,22,2,24,2,61,17,0.0004440684145602,115,0.07587704807519913
Adagrad,18,2,28,1,58,27,0.0028667369028674,33,0.377162903547287
Adam,17,2,28,2,63,20,0.0028789764780696,86,0.03080340288579464
AdamW,22,1,30,2,54,25,0.0036057169927463,99,0.06394495815038681
SGD,25,1,16,1,45,29,0.0094921105097481,77,0.45034143328666687
RMSprop,28,1,18,1,50,27,0.002124652859269,96,0.2592686116695404
Nadam,31,1,28,2,40,17,0.0047651637593743,120,0.06142105534672737
Adamax,21,1,16,2,35,27,0.0049112118912695,59,0.08072324097156525
Adam,22,2,24,1,35,19,0.008962346619117,63,0.06878568232059479
RMSprop,20,1,26,1,41,27,0.0024249562254165,61,0.2340068370103836
Adagrad,24,1,24,1,55,24,0.007320234286634,95,0.46385881304740906
Adamax,22,1,24,2,38,16,0.0015350110391899,122,0.11623114347457886
Nadam,22,2,30,1,37,31,0.0012751601793427,43,0.05188897252082825
Adamax,20,1,25,2,52,29,0.0017155461788008,65,0.08517450839281082
Adamax,21,1,19,2,52,28,0.0021231680584993,69,0.08617667108774185
Nadam,21,1,16,1,54,18,0.0042684463913405,74,0.23349376022815704
Adagrad,16,2,24,1,57,30,0.004077039818938,36,0.3546619117259979
Adam,27,1,29,1,36,19,0.0010858360076368,101,0.3007437288761139
Nadam,20,1,27,2,58,24,0.0011675190082649,100,0.07132195681333542
Adadelta,18,2,26,2,46,26,0.0015568043226171,110,2.2134454250335693
Nadam,19,2,29,1,33,30,0.0080549302518357,86,0.0549214705824852
Adadelta,20,1,28,2,44,23,0.0047331721629128,115,1.711891770362854
AdamW,21,2,27,2,37,29,0.0052746548842661,104,0.033569350838661194
Adam,30,2,25,2,34,21,0.0009729752028544,67,0.048333540558815
AdamW,23,2,25,1,44,31,0.0067188388300303,68,0.05613565444946289
Adagrad,24,1,26,2,47,25,0.0086019402385376,33,0.1205337718129158
SGD,17,2,19,2,44,20,0.0075920561830944,50,0.17621208727359772
AdamW,29,1,17,1,35,31,0.0081318748765852,89,0.2796556353569031
Adam,30,2,18,1,63,31,0.0094396021377265,124,0.05444296821951866
Adadelta,17,2,16,1,42,25,0.0055301247387726,84,1.9798709154129028
Nadam,18,2,16,1,54,22,0.0016074277919731,108,0.061793893575668335
Adagrad,20,2,16,2,47,29,0.0008729171288822,73,0.655246913433075
Adam,22,2,30,2,47,22,0.0023072158911131,49,0.031317561864852905
Adagrad,17,2,29,2,59,29,0.0005061253003077,38,0.7243829369544983
Adamax,19,1,31,1,38,23,0.009804196130086,36,0.252575159072876
SGD,19,1,21,1,56,17,0.0068524966338412,98,0.5199160575866699
AdamW,21,2,17,2,63,28,0.0024411139397838,103,0.03874897584319115
Nadam,30,1,31,2,59,24,0.0044549199491146,98,0.052054163068532944
RMSprop,16,1,29,2,61,18,0.005103601047746,53,0.06055094301700592
Adam,22,1,23,2,42,20,0.0047637803436766,97,0.06920937448740005
Adam,19,1,27,1,42,26,0.0093894703309162,79,0.31958693265914917
Adamax,21,2,20,1,59,27,0.0057098388831387,110,0.05368577316403389
SGD,28,1,28,2,59,27,0.0020610155677865,91,0.6122843027114868
Adadelta,25,2,27,2,43,27,0.0027699216379061,123,2.037017345428467
RMSprop,26,1,17,2,54,27,0.0012107017995965,119,0.075554758310318
AdamW,30,2,28,1,53,29,0.0076944336232551,34,0.07061608880758286
Adamax,31,1,23,2,53,28,0.0095791878733941,35,0.060542069375514984
Adam,22,1,24,1,44,21,0.0037355381751997,72,0.20915214717388153
AdamW,16,2,31,1,62,24,0.0052460937094486,103,0.04178858548402786
Adam,25,1,26,1,58,23,0.000845295382779,39,0.24397197365760803
Adadelta,31,1,30,2,52,19,0.0085549560074565,107,0.9609676003456116
RMSprop,19,2,29,1,42,21,0.0068394191758632,59,0.061639849096536636
AdamW,29,2,28,1,58,25,0.0070955106406633,90,0.04810740426182747
Adagrad,23,2,17,1,33,19,0.0012621861943429,58,0.7130143642425537
Adamax,24,1,19,2,46,20,0.0060671328979511,98,0.0752590000629425
Adagrad,24,2,21,1,58,19,0.0035137208877638,33,0.32648351788520813
Nadam,25,1,22,2,54,29,0.0007491997625147,69,0.08023004233837128
Adadelta,27,1,20,2,57,28,0.0027568901504194,74,2.0597164630889893
RMSprop,30,1,21,2,51,17,0.0038008092065559,103,0.05756903067231178
SGD,27,1,31,2,35,29,0.00837048340288,70,0.2478591501712799
SGD,23,1,18,2,36,23,0.0067299589588022,104,0.36426860094070435
Adamax,23,1,31,2,56,31,0.0014228119170164,101,0.08746767789125443
Adagrad,16,1,19,2,45,27,0.0078715549224109,57,0.17876917123794556
SGD,16,2,22,2,36,19,0.0025927262137363,96,0.4932616651058197
RMSprop,30,1,20,1,39,26,0.0077278115548117,112,0.32922738790512085
Adamax,23,1,23,2,59,16,0.001574448783273,121,0.1048867255449295
AdamW,19,1,19,2,47,22,0.005228658389987,118,0.07021680474281311
Nadam,19,2,24,1,45,25,0.0013533434478779,116,0.06646192818880081
AdamW,23,2,27,2,59,26,0.0058453868053066,75,0.03459116071462631
AdamW,27,1,18,2,39,30,0.0007475208654376,47,0.0739879310131073
Adadelta,16,2,20,1,60,18,0.0036405388027592,75,2.07513689994812
Adadelta,17,2,20,2,58,27,0.0014943183159927,105,2.225031852722168
Adam,24,2,29,1,46,29,0.0075732495017909,114,0.049504298716783524
RMSprop,20,1,25,1,46,20,0.0059653629510934,54,0.3227934241294861
AdamW,21,1,30,2,53,19,0.0092231667515102,106,0.06816112995147705
RMSprop,29,1,29,2,63,21,0.0028821221164918,84,0.05305797979235649
SGD,23,1,24,2,56,29,0.0070198829421363,97,0.30188584327697754
Adagrad,25,1,23,2,58,17,0.0056633651981759,127,0.2871759831905365
Adam,22,2,17,1,36,22,0.0028588079900607,37,0.05168726295232773
Adagrad,28,2,17,2,44,22,0.0077612693056798,33,0.11498382687568665
Adagrad,30,1,23,2,55,19,0.0034413312386128,117,0.3675333261489868
RMSprop,24,2,23,1,53,27,0.0067726986639815,86,0.054377783089876175
Adamax,28,2,26,1,44,29,0.0049807502296567,88,0.05051838606595993
AdamW,28,1,21,1,35,24,0.0031429464625965,58,0.2804384231567383
RMSprop,29,2,18,1,61,23,0.0099594108194589,84,0.07085102796554565
Adamax,19,1,19,2,55,28,0.009271571659015,75,0.063120998442173
Adadelta,18,1,19,1,51,31,0.0074613174435663,67,1.259827971458435
Adagrad,23,1,23,1,54,17,0.004272542540124,49,0.5071192979812622
Adagrad,20,1,28,2,62,25,0.005705275715761,76,0.21335142850875854
SGD,22,2,31,1,37,17,0.0021124174008495,53,0.4935362637042999
SGD,31,1,25,2,53,31,0.0081922067622151,92,0.2663390636444092
SGD,25,2,18,1,55,17,0.0065974762469,93,0.4377148449420929
Adadelta,28,1,30,1,53,21,0.0064496795747501,71,1.6164923906326294
Adamax,27,1,30,2,56,17,0.003490706358245,72,0.07471151649951935
Adadelta,29,1,24,2,43,19,0.0068615197051842,74,1.2087656259536743
Nadam,23,1,24,1,60,19,0.0015777207088885,84,0.24853339791297913
Adadelta,31,2,22,2,45,31,0.0067798930267371,39,0.7654914259910583
Nadam,21,2,24,2,38,21,0.0067883712192776,115,0.037216197699308395
Adam,26,1,25,1,62,27,0.0061442284244095,44,0.24087883532047272
Adadelta,28,1,16,2,52,21,0.0004596935134082,75,2.292172431945801
AdamW,20,1,19,1,50,31,0.0090777765835068,83,0.24982699751853943
Adadelta,22,2,19,1,41,25,0.0036523219517016,60,1.891969084739685
RMSprop,20,1,22,1,59,20,0.0063138053699817,71,0.3090420961380005
AdamW,27,2,25,2,62,19,0.0053950835851385,66,0.036655526608228683
Adam,31,2,21,1,35,28,0.0096080466477517,67,0.07006194442510605
Adagrad,23,1,22,1,44,18,0.0064654046688366,117,0.46737155318260193
Adamax,16,1,28,2,33,17,0.0043773871456541,45,0.07479353994131088
Adagrad,29,1,31,2,60,25,0.0073783994392376,87,0.20485085248947144
AdamW,30,2,20,2,46,25,0.0019136694240902,60,0.03683653101325035
SGD,20,2,29,1,50,22,0.0049023022738211,103,0.48826292157173157
Adadelta,26,1,17,1,33,31,0.0064613840715925,97,2.1585476398468018
Adadelta,22,1,20,1,44,28,0.0009584688443842,105,2.278026580810547
AdamW,21,2,20,2,56,26,0.0074798248721175,89,0.04386848956346512
Adam,28,2,24,2,44,29,0.0034695727469424,104,0.034886471927165985
Nadam,19,2,19,1,53,20,0.0091139853494471,113,0.04631422087550163
AdamW,22,1,19,1,49,31,0.0065110949490984,38,0.24968701601028442
Nadam,31,1,19,1,59,28,0.0032459939856073,103,0.1866743266582489
SGD,30,2,18,2,42,29,0.0050883334425182,49,0.20991279184818268
Adadelta,16,2,23,1,54,29,0.0058607914862466,122,1.6989566087722778
Adam,18,1,22,2,49,16,0.0013092497027869,122,0.09159836173057556
AdamW,25,2,30,2,39,23,0.0034125968402417,105,0.033259835094213486
AdamW,20,1,29,2,57,16,0.0048698580657713,82,0.05425595864653587
Adam,21,1,21,1,42,28,0.0018388471852836,111,0.2696545124053955
Adam,26,2,29,2,35,26,0.0035045106306304,77,0.039242181926965714
Adadelta,30,2,28,1,34,28,0.0099243547674424,92,0.8297562599182129
RMSprop,25,1,27,2,46,24,0.0074772232197103,104,0.06505145132541656
Adamax,16,1,24,1,38,22,0.003535207398667,78,0.28893157839775085
Nadam,23,1,19,1,58,29,0.0032658779684012,46,0.2946303188800812
Nadam,29,1,20,1,54,18,0.0003783286196923,87,0.33198997378349304
Adam,27,2,27,1,49,30,0.001362965113894,118,0.05763673037290573
Adamax,20,2,24,2,55,31,0.0004365096231153,119,0.13703390955924988
AdamW,26,2,22,1,54,25,0.0011706400664143,44,0.050555501133203506
Adagrad,30,1,17,1,35,26,0.0065655247183834,56,0.3857387900352478
Adagrad,30,2,28,1,45,26,0.0061866325135722,66,0.2648281455039978
Adadelta,31,1,31,2,54,26,0.0074550887279237,61,0.7522319555282593
SGD,25,2,18,2,46,26,0.0058937273207818,118,0.31613555550575256
SGD,20,2,18,2,60,20,0.0024773326547022,95,0.48034387826919556
Adam,16,2,21,2,38,27,0.0075423716859277,60,0.04845122620463371
RMSprop,22,1,22,2,59,20,0.0054947343313526,77,0.05637381970882416
RMSprop,30,1,19,2,35,30,0.0068031966892044,111,0.05374336615204811
Adadelta,27,2,23,1,46,26,0.0037445670852323,109,2.1333799362182617
RMSprop,18,1,29,1,48,31,0.0074682689256093,91,0.23454879224300385
RMSprop,30,2,22,2,48,19,0.0064952990467897,71,0.04573644697666168
Nadam,23,1,30,2,56,28,0.0023470150566135,63,0.05767170339822769
Nadam,17,1,30,1,45,27,0.0032900799499532,71,0.19530485570430756
AdamW,29,2,22,1,59,24,0.0093311769235803,48,0.06671949476003647
Adadelta,25,2,22,1,59,16,0.0047323991067317,58,1.6669968366622925
Nadam,30,2,18,2,52,25,0.0006557083092038,42,0.04533311724662781
Adadelta,26,1,28,2,53,29,0.0001585575758772,122,2.2992100715637207
Nadam,17,1,18,1,33,23,0.0010232525529494,38,0.2750698924064636
RMSprop,29,1,25,2,55,31,0.0069430642355545,87,0.06343799829483032
Adamax,26,1,18,2,57,22,0.0071491008614031,41,0.06122215464711189
Adam,26,1,26,2,36,25,0.0049331597571505,110,0.06699858605861664
Nadam,25,2,28,1,42,27,0.0013550698224646,48,0.05495915189385414
RMSprop,27,1,17,2,46,19,0.007243355576208,124,0.06419730186462402
AdamW,20,2,24,2,48,17,0.0046155188924368,62,0.03605762869119644
SGD,19,2,31,1,55,17,0.0081507445101328,59,0.3253970146179199
Adagrad,27,2,28,1,44,29,0.004099025549611,48,0.3328089118003845
AdamW,20,2,17,1,53,30,0.0066840881066577,109,0.04687732830643654
Adadelta,27,2,25,1,53,28,0.002918852523241,94,2.131096839904785
AdamW,19,1,19,1,56,28,0.0013210664899222,89,0.25540891289711
Adamax,17,1,28,1,62,26,0.0069284339747242,101,0.24900589883327484
Adam,29,1,22,2,45,16,0.0002036015203462,101,0.1729269176721573
AdamW,18,2,24,1,58,16,0.0095308076755982,56,0.07525166869163513
Adamax,23,1,30,2,43,21,0.0071493819732569,53,0.06365559995174408
Adam,24,1,19,2,63,21,0.0048181222833423,109,0.06741176545619965
Adadelta,30,1,16,1,39,16,0.0094291887778094,58,1.2859954833984375
AdamW,29,2,30,2,45,26,0.0033783142902742,46,0.033212047070264816
Adam,29,1,31,1,55,31,0.002865614321449,95,0.23908506333827972
AdamW,16,1,29,2,57,21,0.0092138112359061,117,0.06442619860172272
Adadelta,20,2,19,2,39,23,0.007221399790057,37,0.9338482022285461
RMSprop,28,1,18,1,48,19,0.0059521732870616,93,0.21350637078285217
Nadam,16,1,29,2,32,18,0.0039323164191128,62,0.06831785291433334
AdamW,20,2,25,1,55,26,0.0003600202570297,41,0.07865502685308456
Adadelta,31,2,17,1,63,27,0.0079518095439569,87,1.1066609621047974
Adam,17,2,21,2,54,18,0.0068289802957084,66,0.04660560190677643
SGD,24,1,30,1,50,28,0.0022665333603802,36,0.5183945894241333
SGD,26,1,26,2,42,19,0.0060137790220914,103,0.35170432925224304
RMSprop,20,1,20,2,38,22,0.0040625312928033,98,0.06384638696908951
Adadelta,19,1,17,1,59,20,0.0076752680477317,32,1.0633924007415771
Adagrad,16,1,28,2,33,26,0.0053458890083859,120,0.3597904443740845
AdamW,26,1,19,1,58,19,0.0001885493358171,37,0.30425891280174255
Adadelta,22,1,26,1,55,23,0.0055444098021727,61,1.4967536926269531
Nadam,25,1,29,2,37,26,0.0026476092003951,72,0.059704359620809555
Adadelta,17,1,21,2,32,26,0.0088096374492617,59,1.0898083448410034
AdamW,17,1,25,2,61,26,0.0004666417245628,54,0.08124646544456482
Adamax,16,1,16,1,34,22,0.0091990305573884,79,0.27668821811676025
RMSprop,26,2,19,1,51,22,0.0059962766265447,53,0.06177345663309097
RMSprop,18,2,30,1,57,28,0.0092343812803478,77,0.06487064808607101
Adam,24,2,16,2,32,28,0.0011434232280118,49,0.04388691112399101
Adagrad,22,2,21,2,44,29,0.0075695619799785,41,0.12185628712177277
Adagrad,22,1,17,1,58,24,0.0021127422281936,112,0.6717249155044556
AdamW,24,2,21,2,42,18,0.0041961304525023,93,0.03493164852261543
Adam,22,2,23,2,62,24,0.0085568266196439,53,0.054364774376153946
RMSprop,18,2,18,2,32,26,0.0074990214966738,61,0.057730358093976974
SGD,22,2,30,2,61,22,0.0099171892919278,127,0.22938205301761627
Adadelta,20,2,20,1,40,30,0.0023001707272906,48,2.1892027854919434
RMSprop,26,2,28,2,48,26,0.0099029558557275,74,0.0670848861336708
Adam,27,1,18,1,52,22,0.0086997785106421,110,0.22131025791168213
SGD,22,2,19,2,58,28,0.0030096381349579,85,0.39810219407081604
Adamax,21,2,26,2,53,31,0.0016020709784654,115,0.06062384322285652
Adagrad,25,1,30,1,60,24,0.0008220286229231,117,2.0211727619171143
RMSprop,16,1,21,2,36,30,0.0007170627571889,115,0.11742657423019409
Adagrad,26,1,24,2,33,25,0.0014521930116831,84,0.6708088517189026
SGD,28,1,29,1,45,29,0.0065270558266368,103,0.5420989394187927
Adamax,22,2,20,1,46,18,0.0089930470303004,68,0.04623446613550186
Adadelta,24,2,25,2,44,20,0.0011975943477442,99,2.2624120712280273
Nadam,21,2,29,1,58,25,0.0049085035988363,74,0.04107455909252167
Adam,20,1,18,1,52,16,0.0051106369048399,68,0.20881374180316925
Nadam,30,2,29,1,46,31,0.0059656193012993,56,0.05221729353070259
Nadam,22,2,22,2,57,28,0.0002523938068046,123,0.09872113168239594
RMSprop,30,1,29,1,41,26,0.0076697334641122,45,0.2546457052230835
RMSprop,17,2,21,1,53,31,0.0015000591587446,95,0.05385201796889305
Nadam,29,2,19,2,48,19,0.0012907748091096,106,0.04382990673184395
Adagrad,31,1,31,1,40,23,0.006300273597666,36,0.3985885977745056
Nadam,29,1,26,1,60,23,0.0060511321489233,79,0.22237570583820343
RMSprop,18,1,21,1,52,27,0.0079381017254497,82,0.32473164796829224
Adadelta,20,1,29,2,56,23,0.0030795882138024,56,2.0259816646575928
RMSprop,29,1,20,2,63,31,0.0093700956752896,70,0.08568847179412842
RMSprop,17,1,20,2,47,23,0.0065455020497154,108,0.06520635634660721
Adam,17,1,18,1,33,16,0.0046696171707272,38,0.28969189524650574
RMSprop,18,2,25,1,39,19,0.0018966824094861,67,0.049385517835617065
Adagrad,19,2,20,2,60,28,0.0065380530162166,36,0.11387576162815094
Adagrad,23,1,19,2,56,24,0.0035938895912237,56,0.3004898726940155
Adam,29,2,29,2,47,16,0.0053898824660258,77,0.035730842500925064
SGD,22,2,31,2,34,16,0.0025875835498964,92,0.5305687785148621
AdamW,17,2,17,2,36,29,0.006476786492426,52,0.04777589067816734
AdamW,30,2,20,1,54,17,0.0095355445326641,106,0.0587875135242939
SGD,29,1,27,2,53,16,0.0028233575723333,87,0.8622608780860901
RMSprop,20,1,27,2,40,29,0.0040384977059204,68,0.05933734402060509
Adamax,26,1,20,1,40,30,0.000701216263815,88,0.37990543246269226
RMSprop,17,1,31,1,50,26,0.0069490149796101,103,0.2797955274581909
Adamax,24,1,29,1,59,30,0.0098594143646388,126,0.20053629577159882
SGD,28,2,25,2,53,31,0.0020310873112445,44,0.3216972053050995
SGD,23,1,18,2,40,22,0.0042007216362677,92,0.3826448619365692
Nadam,24,2,26,1,46,28,0.00754654021868,51,0.05663910135626793
Adagrad,30,2,18,2,40,18,0.0001197410240337,96,2.282923460006714
Nadam,31,2,23,1,55,26,0.0089796299825568,35,0.07372540235519409
Adadelta,25,1,28,2,51,16,0.0026487486514822,40,1.9138153791427612
Adagrad,28,2,17,1,51,23,0.0039657116514409,73,0.42079266905784607
Adadelta,16,2,21,1,39,19,0.0035487546851752,122,2.215949535369873
RMSprop,16,2,26,1,52,30,0.0007778430464559,55,0.06215398758649826
SGD,27,2,21,2,32,18,0.0028716497832209,69,0.37376171350479126
RMSprop,26,2,16,1,32,31,0.005451133588867,75,0.056896716356277466
Adadelta,21,1,22,2,48,31,0.0077795975099027,81,1.0293889045715332
Adamax,16,1,31,2,35,17,0.0048261255293484,92,0.08073607087135315
Nadam,27,1,24,2,44,26,0.0017081389628501,88,0.07996796071529388
RMSprop,22,1,20,2,32,16,0.0013809162312365,99,0.07707870006561279
AdamW,25,2,17,2,33,26,0.0020580982622269,44,0.03948952257633209
Adam,30,1,19,1,50,28,0.0058441821244666,36,0.2035280466079712
Nadam,20,1,20,2,50,23,0.0012029212823681,104,0.07961752265691757
RMSprop,23,1,24,2,57,21,0.0019086814075709,66,0.059013769030570984
RMSprop,19,1,21,2,44,24,0.0077536737475039,104,0.06563092023134232
Nadam,19,2,18,2,40,19,0.0027495157992718,50,0.03314503654837608
AdamW,17,2,31,1,32,25,0.0059115798099433,119,0.05193272978067398
Adamax,30,1,21,1,59,30,0.0022309844073124,38,0.22842459380626678
Adamax,21,2,20,1,53,22,0.0061527702543488,127,0.057778820395469666
Adamax,30,1,21,2,53,27,0.0052689936273431,71,0.0703677088022232
Nadam,25,1,23,1,42,18,0.0094532870147475,116,0.20058590173721313
SGD,24,2,27,1,50,27,0.006477520990778,66,0.3744414746761322
Adagrad,25,1,26,1,62,29,0.0024493142036806,109,0.5903541445732117
Adagrad,26,2,29,2,52,26,0.0091182810054252,105,0.14448784291744232
Adadelta,18,1,26,1,51,23,0.0009383153821999,75,2.2824196815490723
SGD,19,2,26,1,45,16,0.0078034681352785,81,0.4023476541042328
Nadam,22,1,21,2,44,16,0.004645379136355,56,0.058513104915618896
Adamax,26,1,16,1,58,20,0.001562653780503,75,0.3036164343357086
Nadam,22,1,18,1,48,28,0.0084172668371031,80,0.29322946071624756
Adadelta,26,1,24,1,60,22,0.0079566072423879,53,1.200646996498108
Nadam,30,1,24,2,53,20,0.006005789840546,100,0.05702437832951546
Nadam,19,2,28,2,43,29,0.0038434243329114,97,0.03255632519721985
Adamax,21,1,30,1,43,19,0.002232835236298,120,0.31191369891166687
Adamax,30,2,19,2,34,31,0.0098486727460611,84,0.04103783890604973
Nadam,21,1,19,1,34,21,0.0060548664059503,61,0.24436037242412567
Adamax,18,1,24,2,55,19,0.0083421509759527,94,0.06616821140050888
Nadam,29,1,19,2,50,26,0.0064391622294709,75,0.0625099316239357
Nadam,30,2,26,1,61,27,0.0092078116181409,87,0.05128651484847069
Adamax,31,2,25,2,54,21,0.0054649439691787,42,0.032213736325502396
SGD,19,2,31,2,46,25,0.006217187462095,98,0.27582940459251404
AdamW,19,1,29,1,51,27,0.0035553530499852,72,0.31977856159210205
Adam,23,2,31,1,34,26,0.0010785155494256,32,0.050666164606809616
Nadam,22,2,20,2,58,31,0.0045941261609763,114,0.030147284269332886
Adadelta,26,2,21,2,35,27,0.0058953762837303,64,1.091984510421753
Adam,19,2,26,1,63,19,0.0032910678425451,112,0.04356236755847931
