Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,31,2,23,1,37,24,0.0084615978812624,44,0.07344646006822586
AdamW,31,2,21,2,37,17,0.0044818141690576,78,0.038583844900131226
Adadelta,22,1,18,1,34,22,0.0034944162436548,94,2.2267582416534424
Adadelta,28,2,26,2,61,20,0.0094764069741778,120,0.8642260432243347
RMSprop,29,1,25,1,46,29,0.0027618627234606,68,0.1960878223180771
Adamax,23,2,30,1,50,20,0.0069315382917678,122,0.05297567695379257
Adagrad,20,1,21,2,58,30,0.0070493268594129,51,0.1807888299226761
Adam,21,1,19,2,57,18,0.0097213197969543,117,0.0662592351436615
Adagrad,28,1,25,2,53,24,0.0005808872213639,119,1.8493571281433105
AdamW,17,2,31,2,47,24,0.0069968881041712,120,0.03830285742878914
RMSprop,17,2,27,2,52,18,0.0015088942838225,75,0.0367017462849617
Adam,16,1,20,2,55,21,0.0053871772235709,86,0.06781789660453796
Nadam,27,2,26,1,56,30,0.0076619068638269,85,0.047044623643159866
SGD,26,1,24,2,36,16,0.0088739571838446,117,0.3703281283378601
Adagrad,22,1,16,1,54,21,0.002189604943721,89,0.7343282699584961
RMSprop,26,1,22,1,48,23,0.0094775987640697,73,0.3559931516647339
Adadelta,18,1,29,1,62,19,0.00174486868241,100,2.258226156234741
SGD,22,1,30,2,44,18,0.0084971529463694,86,0.2656119167804718
Adamax,25,1,16,2,61,26,0.0038815493268594,111,0.08758141100406647
SGD,23,2,21,2,37,27,0.0027789450452438,100,0.46909821033477783
Adagrad,22,2,25,1,48,16,0.0098899580666519,124,0.2836836874485016
Adadelta,27,1,25,1,62,18,0.0037506510704038,50,1.9063841104507446
Adadelta,25,1,27,2,62,22,0.0031448245420436,123,2.1762099266052246
Adagrad,30,1,24,1,38,28,0.0041187155153387,112,0.5785844326019287
Adadelta,23,2,30,2,53,19,0.0052322445376296,118,1.497950553894043
Adamax,19,1,20,2,51,17,0.0058331052747737,52,0.07251738756895065
Adadelta,21,2,27,2,45,22,0.0029130214080776,114,2.1915106773376465
Adadelta,22,2,20,2,54,20,0.0086570514235268,86,0.7484441995620728
SGD,23,2,17,2,43,28,0.0026883690134628,98,0.4881809949874878
Adam,27,2,24,2,33,28,0.0042776208342529,56,0.039527714252471924
RMSprop,17,1,18,2,35,17,0.008768682410064,100,0.07443394511938095
SGD,29,2,29,1,53,30,0.0096980798940631,127,0.39871343970298767
Adam,18,2,21,1,62,27,0.0065531450011035,103,0.04880063235759735
Adamax,25,2,22,2,38,27,0.0060615316707128,92,0.04077916592359543
Adagrad,16,1,25,2,42,30,0.0053502317369234,66,0.2422594428062439
Nadam,30,2,19,2,53,21,0.0069182299713087,54,0.04514045640826225
SGD,28,2,23,1,32,31,0.0001119178989185,63,2.2937207221984863
Adagrad,25,1,23,1,50,30,0.0069863606267932,47,0.3808998465538025
Adadelta,17,2,16,1,47,26,0.0036974177885676,83,2.118995428085327
Nadam,31,1,23,1,43,16,0.0097177444272787,117,0.3194968104362488
Adadelta,23,1,27,1,58,23,0.0056543367909953,35,1.1844985485076904
Adam,26,1,31,1,53,27,0.0003542485102626,59,0.3223217725753784
RMSprop,27,2,23,1,48,29,0.0089986978591922,93,0.06088828295469284
SGD,29,1,30,2,57,30,0.000899889649084,68,1.9018280506134033
Adagrad,23,2,23,1,47,26,0.004375943500331,71,0.37174108624458313
Adamax,22,2,25,2,41,29,0.0090942396821893,37,0.030257731676101685
AdamW,26,2,25,2,59,26,0.0065759876406974,94,0.037760306149721146
RMSprop,28,2,30,1,61,24,0.0045580887221363,54,0.04568558931350708
RMSprop,21,1,23,1,58,27,0.0072974177885676,35,0.29007503390312195
RMSprop,26,2,19,1,32,23,0.0070362171706025,75,0.06401769816875458
SGD,25,2,26,2,50,18,0.0066020083866696,123,0.34006136655807495
Adadelta,20,1,29,2,58,23,0.0024802030456852,52,1.9558910131454468
SGD,27,2,23,1,45,27,0.0082097329507834,104,0.4027147889137268
Adagrad,16,1,19,2,62,25,0.0080440741558154,51,0.16383987665176392
Adamax,29,2,17,2,35,24,0.0053291767821672,104,0.05127626284956932
RMSprop,25,1,28,1,40,31,0.0061131758993599,127,0.2312341183423996
SGD,25,1,22,1,41,25,0.0001407194879717,102,2.2994794845581055
Adadelta,18,1,16,2,59,27,0.0077677775325535,56,0.9063916206359863
Adam,20,2,21,2,51,20,0.0007352240123593,74,0.05664212256669998
AdamW,20,2,27,1,56,26,0.005504965791216,102,0.04395931214094162
SGD,26,1,27,1,36,28,0.007622379165747,44,0.37067297101020813
Adam,21,2,28,1,53,27,0.0092394394173471,86,0.057690102607011795
SGD,22,1,27,1,42,25,0.0084325976605605,53,0.42424482107162476
SGD,24,1,17,1,57,27,0.0067551533877731,69,0.459948867559433
SGD,24,1,18,1,40,26,0.0027529242992716,87,0.8441520929336548
Adamax,22,1,24,2,58,30,0.0017271904656808,110,0.0917714387178421
Adagrad,27,1,18,1,61,28,0.0038120282498344,53,0.44996944069862366
Nadam,31,1,19,1,35,25,0.0017691017435444,118,0.26025521755218506
Adagrad,22,2,25,2,61,20,0.0073236371661884,75,0.15392407774925232
Adam,27,1,21,1,53,27,0.0055017876848377,81,0.23854286968708038
AdamW,29,2,21,1,34,24,0.0047332818362392,47,0.05616900697350502
Adam,26,1,19,1,37,16,0.005007989406312,96,0.28448131680488586
Adagrad,23,2,26,2,41,28,0.0043779298168174,121,0.26869338750839233
SGD,31,2,27,1,48,31,0.0046546237033767,35,0.3475112020969391
RMSprop,23,1,17,2,35,24,0.0057635841977488,126,0.0626126155257225
SGD,18,2,24,2,61,29,0.007849216508497,97,0.2212597131729126
Adagrad,17,2,19,2,56,17,0.0082913705583756,98,0.20255941152572632
Adagrad,28,2,20,1,34,18,0.0043727653939527,117,0.4770655632019043
RMSprop,18,2,29,1,55,24,0.0007020525270359,70,0.06490200757980347
Adadelta,17,2,25,1,39,31,0.0061010593687927,93,1.9953988790512085
Adadelta,25,1,18,2,62,24,0.0086228867799602,103,1.45917546749115
Adagrad,24,1,20,2,41,17,0.0097507172809534,88,0.17353525757789612
RMSprop,23,1,31,2,61,29,0.0016699845508717,122,0.06426456570625305
AdamW,16,1,21,2,40,18,0.0086642021628779,67,0.06922195106744766
RMSprop,18,2,26,1,51,22,0.0023185168836901,90,0.04324686527252197
SGD,23,2,25,1,38,24,0.0007048333701169,76,2.1934685707092285
Adam,20,2,19,2,34,31,0.0081128007062458,43,0.0633554607629776
Adamax,28,2,27,1,54,22,0.0054483557713529,113,0.04988554120063782
Nadam,31,2,20,2,53,18,0.0039721253586404,96,0.03219308704137802
RMSprop,22,1,28,1,58,16,0.0096112778636062,33,0.2831469476222992
SGD,21,1,18,1,55,20,0.0021461046126682,102,1.1543129682540894
AdamW,31,1,18,1,33,17,0.0073339660119179,100,0.2442736178636551
Nadam,17,2,18,2,58,19,0.0008573824762745,121,0.05445121228694916
Adam,18,1,23,2,44,18,0.0017190465680865,39,0.06895957887172699
AdamW,19,2,19,1,57,24,0.0053802251158684,68,0.05046453699469566
Adagrad,20,1,21,2,52,31,0.0010143014787022,110,1.2578750848770142
AdamW,18,1,21,2,54,20,0.0099559037740013,99,0.07552943378686905
Adam,24,2,23,1,57,31,0.004061310968881,88,0.04569195583462715
RMSprop,20,1,20,2,35,18,0.0094156256896932,95,0.07418223470449448
Adagrad,29,1,17,1,54,25,0.0057778856764511,93,0.44085803627967834
Adamax,30,1,19,2,52,27,0.003412580004414,101,0.09087510406970978
Adagrad,25,2,19,1,56,22,0.0066391525049657,36,0.23791955411434174
AdamW,28,2,26,1,55,22,0.0058706466563672,96,0.04619342461228371
Adagrad,18,1,22,2,41,24,0.0038171926726991,90,0.31495359539985657
Nadam,25,2,23,1,40,21,0.0007715736040609,87,0.07074978947639465
Adamax,26,2,17,1,32,16,0.0046645552858088,62,0.07996455579996109
Adadelta,21,1,20,1,48,24,0.0092837342749944,105,1.1800930500030518
SGD,29,2,30,2,47,18,0.0055427058044581,115,0.36669114232063293
Adam,22,1,25,1,36,29,0.0078224012359302,60,0.33329087495803833
Adam,30,2,22,2,42,21,0.0063709997792981,43,0.05080152675509453
SGD,17,1,28,1,53,16,0.0039876186272346,80,0.6090613007545471
SGD,22,1,25,1,49,31,0.0064309865371882,122,0.5675944089889526
AdamW,23,2,25,1,40,26,0.008572434341205,117,0.060617171227931976
Adamax,20,2,31,1,61,20,0.0057409401898035,109,0.05557077005505562
AdamW,24,1,24,1,56,19,0.0078045243875524,66,0.20918314158916473
RMSprop,17,2,20,1,39,16,0.0093615978812624,52,0.08366680145263672
Adadelta,17,2,22,2,51,17,0.0087190244979033,115,1.0767927169799805
Adagrad,18,1,19,1,41,31,0.0089484440520856,51,0.36802372336387634
Adamax,19,2,21,1,42,24,0.0066421319796954,106,0.058479923754930496
SGD,25,2,21,2,58,31,0.0061155594791436,77,0.24626535177230835
SGD,24,2,30,1,40,17,0.0030419333480467,113,0.7876421213150024
Adagrad,24,1,21,2,45,30,0.0055184727433237,84,0.24313759803771973
Adagrad,26,1,31,1,59,25,0.0028057603178106,65,0.5644254684448242
Adamax,25,2,23,2,52,23,0.0006313396601191,77,0.09169422090053558
Adadelta,21,2,28,2,48,20,0.0004039064224233,60,2.2798280715942383
Adam,19,2,29,2,49,22,0.0042954976826307,106,0.03374583274126053
Adadelta,29,1,25,2,53,23,0.0099278967115427,106,0.9067656397819519
RMSprop,22,1,22,2,38,25,0.0032071948797175,78,0.056753840297460556
AdamW,26,2,28,2,63,17,0.0089083204590598,109,0.041786808520555496
Adagrad,17,1,27,1,42,26,0.0065662546899139,40,0.42348864674568176
SGD,20,1,18,2,51,30,0.0083078569852129,121,0.31387877464294434
AdamW,25,2,25,1,39,16,0.0086165305672037,41,0.0791265070438385
AdamW,18,1,18,2,48,20,0.0011448024718605,79,0.08728209882974625
Nadam,27,2,18,2,48,25,0.0078208121827411,55,0.0479905866086483
Adagrad,22,1,22,1,51,21,0.0036753696755683,103,0.5866724252700806
Adam,24,2,24,2,40,17,0.0081034650187596,101,0.040277305990457535
AdamW,21,2,19,2,39,17,0.0083352681527256,56,0.05361439287662506
SGD,18,1,22,1,35,20,0.0016775325535201,43,0.6879791021347046
AdamW,30,1,21,2,56,27,0.0024738468329287,56,0.06762445718050003
AdamW,31,2,17,1,50,17,0.0078964908408739,38,0.06684723496437073
Adamax,16,1,24,1,39,31,0.0084909953652615,107,0.27667272090911865
RMSprop,23,2,18,1,62,20,0.0072829176782167,53,0.06564158201217651
RMSprop,29,1,29,1,37,22,0.0044975060693003,67,0.23405253887176514
Adamax,31,2,16,1,49,18,0.0098752593246523,60,0.04537111520767212
Adam,22,1,31,1,37,27,0.0077350033105274,90,0.26596948504447937
Adamax,22,2,24,1,46,23,0.007735797837122,61,0.048104461282491684
RMSprop,22,2,20,1,54,28,0.0086042154049878,111,0.05903611332178116
Nadam,26,1,22,2,50,22,0.0035434782608695,110,0.06612740457057953
Adagrad,17,2,18,1,33,28,0.0074740013242109,38,0.23423811793327332
Nadam,27,1,18,1,34,22,0.0011855219598322,111,0.2896140515804291
Nadam,21,2,19,2,49,21,0.0002777753255352,102,0.09871524572372437
SGD,19,1,23,1,46,19,0.00510194217612,109,0.6176841855049133
Adamax,26,2,19,1,54,31,0.0098677113220039,43,0.040437549352645874
Adadelta,22,1,31,2,53,23,0.0073498565438093,70,0.9753580093383789
SGD,16,2,27,1,52,19,0.0008768483778415,107,2.2380869388580322
Adagrad,25,1,29,1,37,29,0.0053538071065989,119,0.5174737572669983
AdamW,23,1,25,2,53,19,0.009894923857868,95,0.07020188868045807
Adamax,20,1,23,2,61,28,0.0047281174133745,76,0.06480219960212708
Adamax,20,1,25,1,37,17,0.0044963142794085,77,0.2699911594390869
Adamax,28,2,19,2,51,24,0.0092440079452659,38,0.029583457857370377
RMSprop,30,2,18,1,50,27,0.0083950562789671,94,0.056086182594299316
Adadelta,29,1,21,2,32,30,0.0085716398146104,58,1.016798496246338
AdamW,19,2,27,2,59,18,0.0024287574486868,112,0.03698301315307617
Nadam,29,1,18,2,56,31,0.0045946369454866,70,0.0563860759139061
Adamax,18,2,24,2,52,28,0.0013378724343412,92,0.07289358973503113
Adamax,28,1,30,2,61,16,0.004817303023615,63,0.07482054829597473
RMSprop,28,2,26,2,54,16,0.0092122268814831,49,0.08235295861959457
AdamW,17,2,29,1,61,19,0.000704237475171,65,0.06573910266160965
Nadam,22,2,30,1,58,30,0.0020390421540498,85,0.04310166835784912
Nadam,27,1,29,1,52,30,0.0054122048112999,118,0.17897950112819672
RMSprop,21,1,18,1,63,24,0.0083463915250496,87,0.32110661268234253
SGD,30,2,20,1,59,31,0.0026327521518428,61,0.5084507465362549
Adamax,23,2,31,1,47,21,0.0052199293754138,89,0.05987503379583359
Adagrad,22,2,31,2,50,27,0.0080933348046788,115,0.1486092507839203
Adam,27,1,23,1,56,18,0.001866629883028,68,0.2426535040140152
Adam,27,2,29,1,33,25,0.0031491944383138,65,0.050011683255434036
AdamW,16,2,18,1,62,23,0.0050399691017435,66,0.046809542924165726
Nadam,27,1,16,2,48,21,0.0036046568086515,75,0.06764107942581177
RMSprop,19,2,30,2,47,31,0.0073212535864047,89,0.04276780039072037
RMSprop,19,2,19,1,63,20,0.0081362392407856,57,0.0669826790690422
Adadelta,25,1,16,2,42,30,0.0034135731626572,86,2.1663286685943604
AdamW,21,2,19,2,48,28,0.0076563451776649,65,0.0501420758664608
Adagrad,27,2,22,2,48,29,0.0002918781725888,62,2.0152177810668945
Adamax,30,1,17,1,40,17,0.0057282277642904,57,0.20957733690738678
Adam,21,2,23,2,37,26,0.0011450011035091,102,0.05426586791872978
SGD,24,2,16,1,56,22,0.0007187375855219,35,1.2146614789962769
Adam,18,1,18,1,32,16,0.006553939527698,106,0.25835099816322327
AdamW,21,1,16,2,58,22,0.0062508276318693,83,0.06856406480073929
Adamax,19,2,31,1,59,25,0.0057258441845067,106,0.045530930161476135
RMSprop,27,2,25,1,59,28,0.0070334363275215,117,0.05082876235246658
Adagrad,20,2,21,2,60,20,0.0049746192893401,98,0.22150437533855438
Adam,20,2,29,2,39,28,0.0001003972632972,43,0.11908869445323944
Adamax,25,1,20,2,47,21,0.0036594791436768,99,0.08235432952642441
Adamax,22,1,21,2,40,30,0.002018384462591,50,0.09210126847028732
Adagrad,20,2,23,1,55,25,0.0090813286250275,64,0.24825623631477356
Adadelta,16,2,24,1,58,20,0.0092926726991834,91,1.1402652263641357
RMSprop,16,1,23,2,56,18,0.0059056058265283,99,0.05417585000395775
Adamax,30,2,23,2,40,27,0.0058833590818803,97,0.048278436064720154
AdamW,16,2,29,2,62,28,0.0037796512911057,54,0.03181833401322365
RMSprop,25,2,20,1,37,26,0.002581505186493,33,0.05332751199603081
Adadelta,20,2,17,2,49,22,0.0058545574928271,113,1.4768431186676025
RMSprop,17,1,24,2,39,17,0.0065730081659677,97,0.05938206613063812
RMSprop,26,1,28,2,49,18,0.0048220701831825,54,0.061687666922807693
RMSprop,21,2,16,2,45,27,0.0001987199293754,108,0.16122496128082275
Adagrad,24,1,23,2,57,25,0.0071945265945707,115,0.24621452391147614
SGD,29,2,23,1,60,24,0.0003858309423968,57,2.1796674728393555
Adamax,18,1,20,1,57,22,0.0013509821231516,74,0.32127100229263306
SGD,27,2,24,1,45,25,0.0074612888986978,93,0.42931118607521057
RMSprop,27,2,20,2,34,24,0.0032773118516883,52,0.03894532099366188
Nadam,22,1,29,2,44,16,0.002998433016994,81,0.06326901912689209
Adadelta,20,2,17,2,38,20,0.0081086294416243,42,0.8589721918106079
SGD,31,1,30,2,62,22,0.000452968439638,112,2.2552080154418945
Adadelta,26,1,20,1,51,18,0.0037387331714853,58,2.01566481590271
AdamW,16,1,30,2,45,29,0.0004495917016111,91,0.09627573192119598
AdamW,30,1,28,1,47,23,0.0057028029132641,45,0.21332384645938873
Adam,23,2,19,1,32,31,0.0052969984550871,41,0.06398044526576996
SGD,25,1,31,1,40,22,0.0033647097770911,62,0.5818783640861511
RMSprop,21,2,16,2,32,28,0.0084276318693445,42,0.0930916965007782
Adamax,31,1,31,2,39,19,0.0019059589494592,32,0.081149160861969
Adam,28,2,17,1,55,21,0.0048186934451555,98,0.05530982092022896
Adadelta,30,2,17,1,63,23,0.0052360185389538,38,1.464091181755066
AdamW,19,1,27,1,46,24,0.0087351136614433,118,0.24950668215751648
Adamax,24,1,25,1,54,23,0.0019873979254027,70,0.2812816798686981
SGD,17,2,20,1,49,19,0.0089099095122489,61,0.3371882438659668
AdamW,30,1,21,1,47,18,0.0013293312734495,84,0.277604341506958
Adadelta,20,1,27,2,60,27,0.0084008165967777,122,1.0745471715927124
RMSprop,28,1,27,2,49,20,0.0073313838004855,110,0.057819098234176636
SGD,17,1,18,2,62,29,0.0025638269697638,121,1.3895790576934814
AdamW,30,1,29,1,57,21,0.0071049437210328,46,0.24833747744560242
Adadelta,16,2,25,2,62,30,0.0043260869565217,107,1.8164399862289429
AdamW,30,2,17,2,44,20,0.0027318693445155,38,0.0373489111661911
Adadelta,18,1,19,1,60,29,0.0069440520856323,38,1.045941948890686
Adam,29,2,19,1,59,17,0.0005642021628779,49,0.08796200901269913
AdamW,18,2,25,1,58,22,0.0036628558817038,36,0.04592074081301689
Nadam,19,2,22,2,33,25,0.0080055396159788,66,0.04848797991871834
AdamW,30,2,17,1,49,20,0.00811657470757,71,0.059411805123090744
AdamW,26,1,24,2,63,26,0.0002849260648863,64,0.10464778542518616
Adagrad,24,2,24,1,52,28,0.0098830059589494,49,0.1770627498626709
Adamax,30,2,27,2,41,20,0.0067360847495034,93,0.03955744206905365
RMSprop,27,1,18,1,53,26,0.0019365482233502,103,0.1995435357093811
RMSprop,27,1,17,1,39,18,0.0002549326859412,56,0.3860315680503845
Adadelta,16,2,25,1,45,22,0.0016534981240344,52,2.2086598873138428
RMSprop,20,1,16,1,38,29,0.0061090046347384,58,0.234213188290596
RMSprop,30,1,29,1,42,17,0.0055111233723239,119,0.27676475048065186
Nadam,26,1,18,2,43,18,0.0065479805782388,79,0.06072589382529259
AdamW,28,2,29,1,61,31,0.0017454645773559,109,0.046429455280303955
RMSprop,23,1,17,2,61,19,0.009822621937762,45,0.1299005001783371
Nadam,17,1,16,2,52,21,0.0087583535643345,52,0.07088907808065414
AdamW,29,2,18,1,45,22,0.0058922975060693,45,0.05571603775024414
RMSprop,18,2,29,1,55,19,0.0093413374531008,74,0.07194899767637253
RMSprop,20,2,21,2,41,29,0.0042873537850364,48,0.04379760101437569
SGD,22,1,23,1,35,23,0.0083994261752372,78,0.5218288898468018
SGD,19,2,21,2,47,31,0.009651401456632,100,0.2331346869468689
RMSprop,26,2,27,1,60,18,0.0011519532112116,121,0.06231718510389328
Adamax,20,2,21,2,56,24,0.008296137717943,104,0.036979302763938904
Adadelta,31,1,27,2,55,20,0.0094237695872875,89,0.8716428279876709
SGD,19,1,29,1,54,16,0.0018280953431913,45,0.7124419212341309
Adadelta,31,2,28,2,53,30,0.0065165967777532,126,1.3341199159622192
SGD,19,2,17,1,32,22,0.0021175016552637,79,0.7150450944900513
SGD,19,2,31,1,57,21,0.0019508497020525,127,2.070590019226074
Nadam,30,1,25,2,62,16,0.006962524828956,43,0.06224972382187843
RMSprop,18,1,24,2,40,17,0.0092904877510483,45,0.10365208983421326
RMSprop,16,1,19,1,49,26,0.0018866916795409,43,0.24064753949642181
Adamax,25,2,22,2,35,18,0.0029356654160229,77,0.05470991134643555
SGD,28,1,30,1,63,24,0.0072932465239461,121,0.5406492948532104
Adadelta,18,1,26,1,57,27,0.0080144780401677,65,1.1022862195968628
Adamax,27,1,25,2,35,31,0.008188876627676,124,0.08313781768083572
Adam,29,2,25,1,54,23,0.002449216508497,115,0.04659831151366234
AdamW,17,2,19,2,63,22,0.0036612668285146,101,0.03525107726454735
Nadam,25,1,29,2,42,19,0.0002616861619951,87,0.14350637793540955
Nadam,17,1,17,1,62,29,0.0058889207680423,94,0.3002791702747345
AdamW,24,1,28,2,46,20,0.0035047450893842,106,0.0655050054192543
SGD,26,2,18,1,44,30,0.0055051644228647,114,0.46055662631988525
RMSprop,19,2,19,2,40,19,0.0046033767380269,55,0.042718078941106796
AdamW,24,2,21,1,55,29,0.0039079673361288,100,0.04992099851369858
RMSprop,27,2,24,2,57,24,0.0002839329066431,108,0.09176776558160782
Adamax,21,1,30,1,37,22,0.0066600088280732,96,0.2659364938735962
AdamW,22,2,20,2,33,24,0.0022994482454204,67,0.039841629564762115
AdamW,27,1,24,1,43,26,0.0015728536746854,111,0.27264267206192017
Adamax,28,2,26,1,51,21,0.0063825204149194,95,0.04852680116891861
Adamax,17,2,26,1,37,27,0.0055,54,0.04995335265994072
Adamax,18,2,26,2,63,16,0.0010041712646214,57,0.07264956086874008
Adadelta,24,1,28,2,55,23,0.0009870889428382,93,2.272883892059326
SGD,22,1,29,2,55,25,0.0042446479805782,89,0.4267863631248474
Nadam,23,1,21,1,53,25,0.0068971750165526,32,0.2103976309299469
Adamax,30,1,28,2,35,19,0.0054223350253807,48,0.06950448453426361
Nadam,16,1,30,2,39,18,0.0087303465018759,92,0.06846780329942703
AdamW,17,1,27,2,59,16,0.0062677113220039,82,0.061957065016031265
Adamax,31,1,31,2,48,24,0.0080534098433017,80,0.06698604673147202
Nadam,23,1,22,1,37,28,0.0098430809975722,43,0.3240087330341339
AdamW,21,1,21,1,45,26,0.0008589715294636,117,0.2836178243160248
Adam,23,2,22,1,39,24,0.0093335908188037,54,0.0755804032087326
Adamax,18,2,19,1,35,20,0.0090876848377841,69,0.05288015678524971
Adagrad,24,1,30,2,58,21,0.0025805120282498,103,0.3584660291671753
SGD,17,2,19,1,52,17,0.0007912381372765,76,2.2335140705108643
Adadelta,16,1,20,2,44,16,0.0031527698079894,81,2.1670074462890625
Adagrad,29,2,23,1,54,27,0.0090147870227322,118,0.30739277601242065
Adagrad,28,1,28,1,50,29,0.0085555506510704,34,0.3069208264350891
Nadam,24,1,24,2,58,31,0.002614875303465,38,0.05602550506591797
SGD,16,1,17,1,61,29,0.0067630986537188,68,0.4495623707771301
Adam,20,2,25,2,53,23,0.0095538733171485,58,0.054691821336746216
Adadelta,29,1,27,1,38,25,0.0082657470757007,68,1.4879285097122192
AdamW,30,1,22,1,47,18,0.0069639152504965,112,0.22717666625976562
Nadam,22,2,19,2,49,23,0.005499404105054,99,0.039932120591402054
Nadam,16,1,25,2,62,19,0.0042015449128227,108,0.05470651760697365
RMSprop,18,2,21,2,42,21,0.0079203266387111,77,0.05300876870751381
Nadam,29,1,24,1,55,29,0.0046502538071065,99,0.218393474817276
AdamW,23,1,21,2,35,20,0.0020253365702935,74,0.0799238458275795
Adamax,29,2,20,2,33,19,0.0007467446479805,63,0.11849867552518845
AdamW,22,1,23,2,40,28,0.0083587066872655,89,0.07213296741247177
AdamW,19,2,29,2,38,31,0.0018982123151622,55,0.03415961191058159
SGD,29,1,30,2,54,27,0.0066216729198852,125,0.34198400378227234
Adamax,21,1,19,1,49,20,0.00988876627676,85,0.2727307677268982
AdamW,31,2,30,1,49,21,0.0057864268373427,94,0.04774664714932442
Adamax,24,1,27,2,47,20,0.0071355329949238,80,0.06545917689800262
Adam,31,1,26,2,53,25,0.00262877951887,73,0.0582762211561203
Adadelta,21,2,18,2,61,29,0.0024553740896049,90,2.127058506011963
RMSprop,17,2,31,2,33,18,0.0017168616199514,85,0.03743244707584381
RMSprop,25,1,16,1,48,25,0.0028365482233502,109,0.27852389216423035
Adamax,16,1,29,2,48,29,0.0053677113220039,89,0.06712009757757187
Adadelta,29,1,22,1,61,20,0.0012969543147208,35,2.2391817569732666
Adadelta,29,1,21,1,36,24,0.0095900242772015,53,1.2185413837432861
Adam,19,2,21,1,54,24,0.0001868020304568,37,0.1262202113866806
Adamax,17,2,21,1,61,29,0.008825888324873,103,0.04608764871954918
Nadam,30,2,31,1,46,27,0.0094595232840432,116,0.04739691689610481
SGD,19,1,27,2,61,18,0.0083116309865371,78,0.2642722725868225
Nadam,30,1,27,1,57,20,0.0087263738689031,57,0.21699808537960052
SGD,28,1,20,1,57,24,0.0041290443610681,46,0.4627973735332489
SGD,24,2,17,1,54,19,0.0023705583756345,65,0.4881456792354584
Adam,18,1,25,2,41,27,0.0068628117413374,87,0.06125795841217041
Adadelta,20,1,31,1,52,30,0.0058956742440962,69,1.8606057167053223
Adagrad,20,2,31,2,54,23,0.0001335687486206,92,2.2504665851593018
SGD,26,1,24,1,51,22,0.0079318472743323,39,0.32919394969940186
