Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,56,18,0.0075573909179853,83,0.07300658524036407
Adam,45,26,0.0043425988127604,118,0.06984592974185944
Adam,63,22,0.0089364567457379,67,0.07942681759595871
AdamW,38,31,0.0048879812478913,88,0.08485788851976395
Adagrad,42,30,0.0025281255728329,99,0.6020632386207581
Adam,36,27,0.0027750668038516,68,0.08468097448348999
RMSprop,33,17,0.0057166463080859,87,0.10229949653148651
AdamW,42,23,0.0073550919661297,65,0.08522854000329971
Adamax,32,26,0.005646570681302,35,0.11046413332223892
Adamax,52,19,0.0073237830369825,98,0.10044366866350174
SGD,54,26,0.0024201326720213,109,1.4090344905853271
RMSprop,40,22,0.0074364610937789,76,0.09927364438772202
Adadelta,35,24,0.0069857088997025,102,1.832881212234497
Adam,47,20,0.009052901242073,98,0.08416912704706192
Adadelta,35,25,0.0067096142395323,76,1.8696924448013306
Adagrad,38,17,0.0006746901074566,48,1.5696197748184204
RMSprop,56,29,0.0095537248545563,80,0.09842371195554733
Nadam,54,18,0.0012184115824942,127,0.12035472691059113
SGD,57,19,0.0073872572284023,64,0.39540448784828186
SGD,44,23,0.0054251001074958,64,0.4615687131881714
Adamax,48,19,0.0043993937162973,56,0.10194125771522522
Adagrad,55,17,0.0024265104556731,75,0.6414180994033813
Adadelta,51,31,0.0048893464599509,69,1.8800908327102661
RMSprop,62,22,0.007124306728759,89,0.07408108562231064
Adamax,39,26,0.0050780251282668,117,0.11443916708230972
Adamax,38,28,0.0014987923321045,75,0.18469348549842834
RMSprop,50,31,0.0068885350092553,43,0.1153806820511818
Adagrad,54,20,0.0039713869276329,102,0.4662992060184479
AdamW,41,26,0.0006920642313918,83,0.13512718677520752
AdamW,60,24,0.0074837138598145,61,0.08073603361845016
AdamW,58,31,0.0037348802672438,32,0.06915280222892761
SGD,40,22,0.0018493450615105,68,1.6349232196807861
AdamW,48,30,0.0011703226129841,71,0.10062181949615479
Adagrad,42,23,0.0083133876950603,74,0.3031816780567169
Adamax,48,16,0.0014432870601417,49,0.17597809433937073
Adamax,37,23,0.002063143600386,45,0.15545201301574707
AdamW,51,25,0.0086993403963315,119,0.07937059551477432
SGD,48,20,0.0035341650735491,46,0.5400832295417786
Adamax,55,28,0.0014698396997238,60,0.1506592184305191
Adadelta,37,21,0.0006633080357154,96,2.2781214714050293
Adam,41,31,0.0030028308220036,94,0.08211950212717056
AdamW,36,24,0.0049009758916089,63,0.09321065247058868
RMSprop,33,29,0.0045981029642846,115,0.09194177389144897
Adam,55,31,0.0081342898052311,122,0.07010528445243835
Adadelta,32,23,0.0070404894780957,85,1.8734374046325684
Adamax,36,17,0.009450657766906,123,0.10377905517816544
AdamW,56,30,0.0068008657795914,99,0.07562869787216187
Adam,62,30,0.0006356150464027,61,0.1095033660531044
Adadelta,43,23,0.0063830516252637,45,1.613288402557373
RMSprop,38,16,0.009541914642254,40,0.14699159562587738
Adadelta,33,29,0.0042072716780099,42,1.7975788116455078
AdamW,33,29,0.0057192001447276,79,0.10065513849258423
RMSprop,33,28,0.0013672926960104,67,0.11904238164424896
Adadelta,44,24,0.0022774174629149,125,2.1939523220062256
SGD,54,29,0.0045433312499161,112,0.735002338886261
AdamW,40,22,0.0033396055805595,104,0.08785992860794067
RMSprop,43,26,0.0054428047905119,75,0.08539443463087082
Nadam,47,20,0.0035202357297233,36,0.07543479651212692
Adagrad,48,22,0.0081318902879091,52,0.2862948477268219
Adam,59,24,0.0008849744330112,91,0.11820187419652939
Adagrad,56,16,0.0010171821884487,101,1.6170213222503662
Adam,53,25,0.0093044219089447,81,0.08585043251514435
AdamW,32,24,0.007551840205634,101,0.10283644497394562
Adadelta,56,16,0.0052563363423751,50,1.7631746530532837
Nadam,53,24,0.001536625892159,43,0.07588845491409302
Adadelta,39,25,0.0036935717783933,110,2.0855441093444824
Nadam,39,26,0.0072942294036906,36,0.09499475359916687
Adamax,59,22,0.0066915928948842,119,0.08233504742383957
Adagrad,60,31,0.0083886963819551,34,0.24384169280529022
Adadelta,41,30,0.0073450639405749,66,1.5833959579467773
SGD,34,25,0.0096657945928184,65,0.41500037908554077
Nadam,43,29,0.0054818823441993,53,0.07434813678264618
AdamW,50,28,0.00743449434591,91,0.07426638901233673
Adam,32,19,0.0077702861555023,46,0.10166729986667633
Adagrad,45,31,0.0027411321726366,49,0.4486740529537201
Adadelta,48,18,0.0055435484507053,115,1.9160358905792236
Adadelta,45,29,0.0046682910015232,54,1.868333339691162
RMSprop,35,26,0.0089680051279985,88,0.10909148305654526
Adagrad,63,24,0.0070729616774519,72,0.33977505564689636
Adam,38,31,0.0012957183551623,100,0.11249567568302155
AdamW,32,30,0.0084898905440526,60,0.10090671479701996
Adamax,52,24,0.008564222564837,100,0.08448885381221771
Adagrad,35,24,0.0008402829902902,63,1.438401460647583
Adagrad,56,30,0.0058716656630857,78,0.3477593660354614
Adam,53,24,0.0081905984220631,81,0.07887525856494904
AdamW,58,20,0.0048932939666806,60,0.07074495404958725
Adagrad,37,23,0.0023795281797148,57,0.5167583227157593
Adamax,42,25,0.001158141784092,95,0.20861372351646423
Adamax,40,20,0.0042321260512214,117,0.14037644863128662
Nadam,56,23,0.0011845544653715,48,0.08467583358287811
Adagrad,42,18,0.0056832383082122,97,0.4209989607334137
RMSprop,53,16,0.0024162247205234,43,0.08216222375631332
AdamW,37,31,0.0093327579940745,58,0.1026136502623558
Nadam,52,23,0.004633436004593,99,0.0691901370882988
SGD,56,16,0.0027060127970387,89,1.115979552268982
SGD,33,26,0.0063763008137203,103,0.5567361116409302
Adamax,53,16,0.0072486221730413,39,0.08411378413438797
Nadam,47,25,0.0023224492898698,84,0.08391710370779037
Adagrad,37,31,0.0018095564126966,79,0.7518553137779236
Adagrad,48,16,0.0046809788962166,109,0.5024800300598145
Adamax,36,31,0.0094674719611747,88,0.09374687820672989
Adamax,56,28,0.00155255664851,53,0.15785592794418335
Adadelta,56,29,0.0059846123037537,122,1.8153249025344849
RMSprop,38,19,0.001702993518911,52,0.10205218940973282
Adamax,63,27,0.0032692394443173,85,0.11165801435709
Nadam,41,20,0.003190191336156,36,0.07931061089038849
Adamax,32,20,0.0041884371282838,112,0.13117651641368866
Adadelta,47,28,0.0046985782258059,43,1.757105827331543
Adadelta,46,26,0.0069168680630171,57,1.6391494274139404
Adadelta,55,28,0.0031790398438159,56,1.8854783773422241
Adamax,43,17,0.0097196308776167,109,0.10583488643169403
Nadam,38,25,0.0068589014824214,115,0.07712338119745255
Adamax,46,23,0.0079054414886822,57,0.08449509739875793
SGD,56,28,0.0006590824086637,51,1.9148064851760864
RMSprop,34,28,0.0035951098213357,40,0.09895896911621094
Nadam,54,24,0.0006320484499261,61,0.1257152259349823
Adadelta,62,23,0.0086411808832719,74,1.1604936122894287
Nadam,38,18,0.001607793703934,51,0.10097222775220871
Adadelta,36,18,0.0031589086442809,44,1.9290297031402588
Adadelta,32,18,0.0051538605051576,36,1.7646288871765137
AdamW,51,20,0.0092602839253549,72,0.09289514273405075
Adam,60,29,0.0070754308188939,32,0.0903329849243164
RMSprop,42,29,0.0058944317078868,105,0.08058401197195053
SGD,43,20,0.0096564755281145,90,0.4138731360435486
Adam,42,18,0.0085704900554772,82,0.09056857973337173
Nadam,62,21,0.0026060679678746,55,0.062179114669561386
AdamW,37,21,0.0011672933187032,44,0.1136467307806015
Adam,38,24,0.0029277824445525,83,0.09425009787082672
Adadelta,62,26,0.0052648354869829,96,1.8569785356521606
AdamW,32,16,0.0051774154890662,91,0.09513502568006516
RMSprop,33,23,0.0040383960833684,120,0.10344523936510086
Adamax,32,23,0.0030691122801281,117,0.15135884284973145
Adamax,45,23,0.0083087285272649,110,0.09070641547441483
Adamax,52,22,0.0053724372668768,51,0.09271273016929626
SGD,54,27,0.0084569837376545,76,0.4002215266227722
Adam,53,17,0.0043678071712493,48,0.07131589949131012
AdamW,34,31,0.0083198484818767,119,0.08934996277093887
AdamW,52,25,0.0003177991134944,105,0.20338892936706543
RMSprop,45,19,0.0034121492180932,96,0.08362480252981186
Adam,58,26,0.0006684379640539,88,0.12257730215787888
SGD,55,30,0.0070478873527993,118,0.5775121450424194
AdamW,34,17,0.0092924570268012,100,0.09910660237073898
SGD,55,18,0.0032549248917231,91,0.9500128626823425
Adamax,51,24,0.000628900186047,46,0.22514203190803528
RMSprop,39,23,0.0097975185235987,36,0.1693684309720993
Adam,43,16,0.0024732878554897,99,0.10668522864580154
Nadam,49,22,0.0026079476243324,124,0.08175263553857803
Adadelta,46,21,0.007562975210052,38,1.3348166942596436
Adagrad,52,21,0.0057144829017604,126,0.45217177271842957
SGD,46,27,0.005287055336819,90,0.6434141397476196
Adagrad,47,26,0.005689885456255,86,0.3744801878929138
Adagrad,36,22,0.0045077142713555,74,0.4032772183418274
Adadelta,38,31,0.0064751439348545,34,1.328765630722046
Nadam,38,21,0.001232703191042,78,0.11439943313598633
AdamW,53,31,0.0032058011027024,67,0.07502903789281845
Nadam,36,23,0.0071904954851224,125,0.08731085062026978
SGD,43,16,0.004100562574459,79,0.718048632144928
Adadelta,45,22,0.0004945944645235,120,2.2943460941314697
Adadelta,33,19,0.0079195875998204,40,1.4547908306121826
Adamax,40,21,0.0080271443980739,43,0.08429877460002899
Adam,51,25,0.0097470921818975,42,0.10382213443517685
Adam,54,17,0.0031051335215545,117,0.07566636800765991
Nadam,53,18,0.0031620258244027,79,0.06914836168289185
Adadelta,41,19,0.0028708132006892,59,2.0148253440856934
Adamax,62,29,0.0091970410192958,98,0.07238414883613586
Adam,58,20,0.0010792657866676,95,0.11044837534427643
Nadam,60,18,0.0018670718568738,77,0.06886033713817596
SGD,52,21,0.007863826590708,51,0.3483460545539856
Adadelta,50,30,0.00851403162891,109,1.5317529439926147
AdamW,56,18,0.0094613131094655,67,0.08208305388689041
Nadam,35,28,0.0092292543433361,124,0.08673317730426788
SGD,55,27,0.0055368717900265,66,0.4559495151042938
Nadam,33,30,0.009099196959921,97,0.09738340973854065
SGD,39,24,0.0082212552660042,41,0.3327690660953522
Nadam,34,28,0.0076726104774825,32,0.11232323199510574
SGD,56,24,0.0013846791004675,78,1.6895166635513306
Nadam,58,19,0.0028320795326808,51,0.06617867946624756
SGD,50,27,0.0057165202604791,85,0.5543050765991211
RMSprop,36,18,0.0048333149496211,96,0.10157208144664764
Adamax,48,16,0.0062728327865172,88,0.09969227015972137
Adagrad,36,16,0.0097940746661691,82,0.3082069754600525
AdamW,53,18,0.0068263409179264,89,0.07613922655582428
Nadam,44,23,0.0005805483282846,38,0.13394828140735626
Adadelta,62,31,0.0035223113151271,36,1.7620389461517334
Adam,52,31,0.0040039716521632,85,0.06812600046396255
RMSprop,37,29,0.0005384752417951,32,0.13590578734874725
Adam,42,25,0.001097886030555,53,0.10769803076982498
Adam,48,24,0.00357415395523,101,0.07279881834983826
Nadam,37,27,0.0051258352259449,107,0.0788225457072258
AdamW,40,23,0.0053964203922175,59,0.0861453041434288
Adam,61,31,0.0081003846275925,88,0.07123389840126038
Adam,47,27,0.0020406414201004,51,0.07097874581813812
RMSprop,61,25,0.007144347993729,65,0.090800940990448
Nadam,48,16,0.0048042396972594,92,0.07792744785547256
Adam,47,22,0.0024698010891871,76,0.08242572098970413
Adam,60,16,0.0075112830350515,41,0.08882809430360794
Adagrad,59,20,0.002308690182093,39,0.4801437258720398
Adadelta,56,23,0.0092033924192015,91,1.336313009262085
Nadam,45,29,0.0026007740914828,65,0.07344906777143478
Adadelta,43,19,0.0026111010496842,81,2.1569912433624268
Adamax,49,29,0.0068301210477884,93,0.09667660295963287
Adadelta,53,21,0.0042138884773772,81,1.9199626445770264
AdamW,42,16,0.0078300555001417,103,0.08269975334405899
RMSprop,33,21,0.0010981535902514,54,0.14129994809627533
Nadam,36,25,0.0008074186923981,107,0.1754525750875473
AdamW,37,17,0.0046960238856237,107,0.09673464298248291
Nadam,46,16,0.0006694016673514,35,0.11822450906038284
SGD,44,17,0.0091304153891929,72,0.39750102162361145
Adam,55,20,0.0083496287812642,116,0.07140634208917618
AdamW,52,21,0.007426922977825,116,0.07470402121543884
RMSprop,54,18,0.004624332166814,52,0.08221619576215744
Adagrad,35,20,0.006024550010081,127,0.47730621695518494
RMSprop,35,22,0.0049538980181582,59,0.0987079069018364
Adadelta,33,24,0.0019667582576853,49,2.152266025543213
RMSprop,59,28,0.0045831620489236,86,0.06620675325393677
Nadam,61,27,0.0047437119082438,70,0.06251803040504456
RMSprop,38,25,0.0018019398631365,85,0.1125950738787651
Nadam,37,19,0.0041295168831471,66,0.08383987098932266
RMSprop,57,25,0.0087024278115705,85,0.09111590683460236
SGD,32,24,0.0062515824856481,107,0.6009662747383118
AdamW,41,31,0.0073178761905381,68,0.0911829024553299
Adamax,50,19,0.0005095070609253,80,0.2784561812877655
Adagrad,52,26,0.0032609415443787,43,0.3691771626472473
Adadelta,49,18,0.0004701353429086,119,2.2859787940979004
AdamW,58,28,0.0057759583691761,44,0.0782703161239624
RMSprop,62,31,0.0046639447625059,71,0.0658225268125534
Adadelta,53,25,0.0026171773149947,53,2.104745864868164
AdamW,37,30,0.0050179941180165,67,0.08132640272378922
Adagrad,37,26,0.0004165899262138,65,2.0009682178497314
AdamW,32,29,0.0023294521281784,62,0.09990010410547256
Adagrad,47,18,0.0015821175131012,35,0.5901801586151123
Nadam,38,29,0.0077306143200678,96,0.09045226871967316
Adadelta,35,31,0.0091303080865732,55,1.1321148872375488
Nadam,46,22,0.007854213442486,120,0.07182853668928146
AdamW,34,27,0.0042920466837451,111,0.08774490654468536
Adadelta,60,20,0.0002867833209115,105,2.288252353668213
RMSprop,35,24,0.0052618026795574,125,0.09054900705814362
Nadam,44,20,0.0006482237296112,106,0.16862040758132935
Adagrad,42,17,0.006807027573284,61,0.3337368667125702
Adagrad,49,24,0.0034869895222079,39,0.37195754051208496
SGD,56,21,0.0071609055429707,125,0.6520313620567322
RMSprop,36,16,0.0060694411604165,51,0.09721226245164871
AdamW,61,28,0.0040039939488541,66,0.0678451731801033
Adam,63,28,0.0078081862050051,80,0.07426273077726364
Adam,47,16,0.0016394799677755,73,0.09489905834197998
RMSprop,37,25,0.0049575100332912,79,0.0854879692196846
RMSprop,44,27,0.0005158433882038,36,0.13298125565052032
SGD,53,23,0.002829264207639,39,0.518460214138031
Adagrad,57,24,0.0027647800801217,55,0.4213991165161133
Adamax,42,28,0.001311195427251,45,0.16591913998126984
Adadelta,62,17,0.0088583006834774,73,1.5088531970977783
SGD,47,24,0.0009081110603582,81,1.9974677562713623
AdamW,34,30,0.0048936798106321,119,0.08697722852230072
Adadelta,54,20,0.005190125247392,58,1.6515501737594604
SGD,48,24,0.0086444872854587,75,0.38350942730903625
Adagrad,53,25,0.0035762813408299,111,0.5122666954994202
RMSprop,40,18,0.0077127684645909,38,0.13811799883842468
Nadam,46,22,0.008496460720138,65,0.08748529106378555
AdamW,48,31,0.0036905364531721,97,0.07700750976800919
Adam,39,17,0.005058724457484,125,0.08331543207168579
RMSprop,48,17,0.0066331996811647,78,0.0880121961236
Adam,45,26,0.0032337632872716,110,0.08129119127988815
SGD,56,26,0.0044206087325377,53,0.49017536640167236
Adam,53,29,0.0084603361503452,109,0.07482878118753433
SGD,48,29,0.0088216184708065,69,0.383512407541275
Adam,35,30,0.0015999249648256,35,0.08245226740837097
SGD,43,23,0.0092172465393064,121,0.5223972201347351
RMSprop,49,31,0.0011431256920626,43,0.0894445851445198
Adagrad,61,24,0.0056432636090497,123,0.3931979835033417
SGD,52,27,0.005250408770778,39,0.3677360713481903
Adamax,54,20,0.0021673414149061,116,0.16516874730587006
Nadam,47,21,0.0073655972439867,104,0.0743546187877655
AdamW,47,22,0.0082948604161317,76,0.08681397885084152
Nadam,52,27,0.0040552381384857,106,0.0655798688530922
Adam,49,18,0.0034771106650467,83,0.07350420206785202
Adagrad,44,30,0.0050091887263248,106,0.4172912836074829
Adam,35,17,0.0044640341915685,55,0.09797288477420807
AdamW,43,29,0.003142266509974,99,0.08828755468130112
Adagrad,41,18,0.0073470954328858,112,0.40922367572784424
Adadelta,39,26,0.0091437017073936,60,1.308849811553955
SGD,42,16,0.0072518768321265,95,0.5758519768714905
AdamW,42,30,0.0022943030694791,106,0.09094543755054474
Adagrad,37,29,0.0067237735735788,48,0.3102395534515381
Adadelta,60,24,0.0019313950009637,46,2.083315849304199
Adam,40,24,0.0016231920658426,78,0.11223089694976807
Adadelta,43,29,0.001964346036129,105,2.2299399375915527
Adagrad,35,31,0.0074215266147612,69,0.31406572461128235
Adadelta,38,27,0.0095510460892431,82,1.538321852684021
Nadam,41,22,0.0077242669074369,43,0.09423181414604187
AdamW,46,29,0.0071902889252202,52,0.08763055503368378
RMSprop,34,27,0.0072008762876348,44,0.12771643698215485
Adadelta,52,16,0.0054307411175158,124,1.8813273906707764
SGD,44,27,0.0067991508881834,116,0.6077112555503845
Adamax,39,21,0.0070659779403983,65,0.11497663706541061
Adam,37,24,0.0090748216388033,104,0.0883684828877449
Adagrad,40,27,0.0003122074751266,125,2.1760687828063965
Nadam,38,23,0.0032229359830724,101,0.08408322930335999
Adagrad,42,19,0.0059826201612062,62,0.35213178396224976
Adagrad,59,16,0.0075896329821564,33,0.27055153250694275
Adagrad,62,28,0.0084204341850915,65,0.2718270421028137
SGD,34,19,0.0059532478631659,122,0.723908007144928
Nadam,61,22,0.0044603160573152,52,0.06731867790222168
Adagrad,40,26,0.0013675495074591,116,1.4447578191757202
RMSprop,35,30,0.0064451911599897,90,0.09056682139635086
Adam,34,25,0.0055923689660047,32,0.09791809320449829
Adamax,44,17,0.0088359068690119,86,0.09613678604364395
AdamW,57,29,0.0026631600298229,101,0.07717842608690262
RMSprop,56,20,0.0049501947752026,85,0.0727439895272255
AdamW,43,25,0.0070708200785407,127,0.07388604432344437
Adadelta,34,24,0.0068797252325615,41,1.5678988695144653
SGD,42,30,0.0047244202752191,66,0.4962358772754669
Adagrad,41,18,0.0044759986647962,109,0.4730173647403717
Adamax,58,16,0.0034772890367044,100,0.12129441648721695
Adadelta,44,30,0.0075394050127465,36,1.1720730066299438
SGD,52,30,0.0084823248169777,124,0.5663697123527527
Adagrad,39,24,0.0005814806120331,88,1.8671637773513794
Adadelta,55,19,0.0081150694550828,42,1.2375922203063965
Adam,63,16,0.0069990862785232,106,0.06974069774150848
AdamW,53,16,0.0022420722000818,120,0.08558761328458786
Adadelta,33,23,0.0040737044890047,115,2.0367207527160645
Adam,57,23,0.0099538499197431,85,0.07991401851177216
AdamW,61,30,0.0098806795987187,45,0.09755519032478333
SGD,42,26,0.0015853440888368,86,1.6928433179855347
Nadam,44,31,0.0054406560815818,58,0.0735241174697876
RMSprop,60,25,0.0041650074254833,108,0.06531055271625519
Adam,35,28,0.0021703928859685,37,0.08754202723503113
Adagrad,58,21,0.0052227524546721,68,0.35132429003715515
Nadam,45,16,0.0076352631305916,80,0.0819636806845665
Nadam,42,20,0.0091795103246877,55,0.09865692257881165
SGD,52,28,0.0061660830742461,127,0.6848105192184448
SGD,60,18,0.007096947119003,80,0.4634593725204468
Adadelta,61,25,0.0080317187140894,115,1.7195419073104858
Adagrad,50,27,0.0059173002873193,101,0.3696860074996948
Adam,63,27,0.0006706044241601,105,0.12778927385807037
Adam,34,24,0.0009439404629245,103,0.1528342068195343
Adagrad,60,28,0.000491755074735,89,1.825647234916687
Adadelta,35,19,0.0066993532283643,116,1.990355372428894
Nadam,35,18,0.0013660050908157,51,0.11438094079494476
RMSprop,37,31,0.0094941132484134,69,0.12385699152946472
Nadam,38,30,0.0099972229118031,118,0.08843585848808289
Adamax,35,18,0.0078456821506648,50,0.10191336274147034
RMSprop,43,22,0.000582282300696,61,0.16538968682289124
AdamW,54,25,0.0088790383397607,66,0.09462306648492813
Adamax,62,29,0.0056871977925705,94,0.0835035890340805
Adamax,51,29,0.0038332819080993,52,0.09591967612504959
Adamax,48,22,0.0083663028827645,48,0.07978076487779617
Adadelta,56,23,0.003919036819992,119,2.086130380630493
SGD,57,28,0.0027710900976579,72,0.8352600336074829
Nadam,60,16,0.0002011009096145,45,0.21288828551769257
Adam,37,16,0.0027177311707661,42,0.09085353463888168
RMSprop,40,25,0.0032234474904199,77,0.08634364604949951
Adagrad,57,22,0.0074932180772118,83,0.3357996344566345
Adadelta,49,31,0.0074726613385213,40,1.0827374458312988
SGD,44,31,0.003020626366056,83,0.9182339906692505
AdamW,41,17,0.0050923106210186,97,0.09833621233701706
AdamW,39,30,0.0088584874543466,108,0.09041289985179901
AdamW,34,26,0.0031811368816742,98,0.09523405134677887
Adagrad,52,21,0.0082523712170228,102,0.3381308913230896
Adagrad,35,26,0.0034543365224157,127,0.5646254420280457
Adadelta,32,25,0.0041048025130955,95,2.0669796466827393
Nadam,52,26,0.000224843717855,66,0.22148700058460236
AdamW,62,28,0.004145819901323,84,0.06508731842041016
Adamax,33,16,0.0077715411391821,35,0.10452056676149368
SGD,41,28,0.0064515974706957,48,0.36599817872047424
Adagrad,55,29,0.0024202797554914,121,0.7027944922447205
Adadelta,33,24,0.0088906617297022,65,1.409403920173645
Nadam,54,28,0.0074975290840701,35,0.09573198854923248
Adamax,57,23,0.0091317041820083,63,0.06692399084568024
AdamW,57,28,0.0099799415337122,63,0.09091696888208389
Adadelta,35,31,0.009654919614663,116,1.6099278926849365
Adamax,51,20,0.0055705778817352,61,0.09320344030857086
Adam,44,22,0.0050729998832184,119,0.08533164858818054
RMSprop,63,18,0.0022776005489338,42,0.0731830894947052
AdamW,58,30,0.0055025278817821,111,0.06809882074594498
Adam,48,23,0.0052838100871469,68,0.07700572162866592
RMSprop,40,19,0.0018305860955942,35,0.09585770219564438
SGD,37,22,0.0079502985130127,76,0.4122712016105652
Nadam,52,29,0.0066620520450074,112,0.06777601689100266
Nadam,53,20,0.0055039315416971,109,0.06833109259605408
RMSprop,57,26,0.006720049443407,34,0.12152023613452911
SGD,61,26,0.0016395091364163,41,0.7498164176940918
SGD,50,16,0.0034397250695445,74,0.7220573425292969
Adagrad,52,23,0.0034102274419553,109,0.5527103543281555
SGD,60,23,0.0020327317996194,90,1.5244559049606323
AdamW,53,29,0.0010620487980315,111,0.11365815997123718
RMSprop,44,31,0.0060579745471051,123,0.08174241334199905
Adagrad,50,21,0.0057410651987022,111,0.4240155518054962
Adagrad,32,31,0.0096502640358677,93,0.3201155364513397
AdamW,47,31,0.0017043787520901,74,0.08878444135189056
Nadam,57,27,0.0007365485642445,122,0.13100063800811768
SGD,57,19,0.0037464641801536,32,0.3938569128513336
Adam,56,22,0.0099999188622763,85,0.08116959780454636
SGD,61,31,0.0052290033298392,108,0.7298383712768555
Adadelta,48,19,0.0013322168362149,65,2.1945176124572754
Adadelta,60,31,0.0005786727100129,102,2.26370906829834
SGD,33,22,0.0033708634339757,122,1.2780873775482178
