Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,35,21,0.0079807106598984,127,0.12383275479078293
Adamax,36,23,0.0015220039726329,40,0.18204739689826965
AdamW,56,16,0.0057341867137497,37,0.08030049502849579
SGD,43,22,0.0082458839108364,78,0.46017828583717346
Adam,36,27,0.0073659457073493,104,0.09285415709018707
Adagrad,55,18,0.0067859412933127,123,0.38953840732574463
SGD,36,26,0.0018024718605164,79,1.556233286857605
Adam,39,31,0.0068244758331494,53,0.09922993183135986
Nadam,60,23,0.0007588611785477,116,0.13689687848091125
Adam,51,28,0.0033992716839549,97,0.0758233591914177
SGD,55,26,0.0053043478260869,33,0.3408275842666626
Nadam,61,16,0.0045469653498124,83,0.06542091816663742
RMSprop,35,24,0.0012935775766938,113,0.13198457658290863
AdamW,41,21,0.0033933127344956,77,0.08689410984516144
Adamax,38,20,0.0001286029574045,73,0.4677126109600067
Nadam,55,29,0.0072324652394614,55,0.07967963814735413
Adam,63,30,0.0064691238137276,79,0.07062134891748428
SGD,54,21,0.0083038843522401,82,0.44036442041397095
Adamax,41,26,0.005648973736482,126,0.11638353765010834
Nadam,34,19,0.0010854116089163,110,0.14550752937793732
Nadam,63,16,0.0069136614433899,108,0.06371007114648819
Adadelta,49,22,0.0027425954535422,71,2.0408215522766113
Adadelta,49,27,0.0051434561906863,106,1.8976426124572754
Adamax,60,31,0.0054785477819465,103,0.08230984210968018
RMSprop,38,17,0.0001502538071065,96,0.3206709027290344
Adadelta,45,25,0.0080450673140587,86,1.686738133430481
Adadelta,33,18,0.007539549768263,126,1.9576518535614014
AdamW,45,31,0.0083261310968881,36,0.1027606725692749
SGD,39,17,0.0039165084970205,48,0.5700978636741638
SGD,33,20,0.0094781946590156,105,0.469276487827301
Nadam,56,27,0.0070938203487088,98,0.07004451751708984
SGD,34,29,0.0077485102626351,123,0.6037753224372864
Adamax,35,29,0.0020561244758331,81,0.16679148375988007
SGD,48,20,0.007089847715736,41,0.33448225259780884
Adamax,40,17,0.0082975281394835,123,0.10889685153961182
RMSprop,53,31,0.0012294195541823,53,0.0877082422375679
Nadam,48,19,0.0099568969322445,33,0.10869070887565613
Adamax,63,23,0.0027886779960273,44,0.10812214016914368
Adamax,51,24,0.0033807989406312,120,0.1278468817472458
Adamax,53,29,0.0084449128227764,53,0.06892725080251694
Nadam,57,26,0.0025725667623041,53,0.06284298002719879
AdamW,32,27,0.0026965129110571,88,0.09521484375
RMSprop,46,23,0.0075524608254248,47,0.11688123643398285
Adam,34,19,0.0044387111013021,96,0.09056800603866577
AdamW,45,29,0.0092197748841315,51,0.10114215314388275
RMSprop,39,18,0.0016540940189803,119,0.11834301054477692
Adadelta,51,21,0.0024136614433899,96,2.166001796722412
Nadam,58,25,0.001786581328625,35,0.0631370022892952
Adagrad,37,31,0.0084627896711542,125,0.3511171340942383
AdamW,60,28,0.0072870889428382,102,0.07601575553417206
AdamW,57,21,0.0034032443169278,35,0.07014035433530807
RMSprop,50,31,0.0038865151180754,52,0.08055131882429123
AdamW,57,21,0.0041419554182299,94,0.0718826875090599
Nadam,49,16,0.0023624144780401,109,0.08809629082679749
Nadam,36,26,0.0036034650187596,79,0.08344723284244537
Adagrad,54,31,0.0068751269035533,82,0.335563063621521
Adamax,33,23,0.0052916354005738,73,0.12337606400251389
Adadelta,41,18,0.0063708011476495,93,1.8855316638946533
Adam,36,28,0.0016161553740896,106,0.124422088265419
Adam,61,27,0.0017802251158684,126,0.08585894852876663
AdamW,35,18,0.0004088722136393,40,0.17810358107089996
Adamax,61,29,0.0077214963584197,121,0.07863081246614456
Adagrad,53,16,0.0045723902008386,46,0.3778173625469208
SGD,47,17,0.0084024056499668,112,0.5168598890304565
AdamW,56,19,0.0050207018318252,123,0.07392355799674988
Adadelta,47,26,0.0081729860957845,116,1.6333026885986328
Adagrad,39,16,0.0094485985433679,108,0.35094645619392395
AdamW,56,20,0.0034522151898734,114,0.07254517078399658
Adagrad,47,23,0.0025799161333039,67,0.5211879014968872
Adadelta,42,18,0.0051496137717943,75,1.8225144147872925
Adam,40,18,0.0093355771352902,40,0.1119733676314354
Adagrad,42,23,0.0019540278084308,43,0.5485904216766357
RMSprop,34,16,0.0097880600308982,56,0.13047738373279572
Adamax,42,25,0.0038301037298609,44,0.10914365947246552
Nadam,44,17,0.0090535201942176,66,0.08845262974500656
Nadam,54,22,0.0095214963584197,89,0.08197148889303207
Adam,40,26,0.0029098433016994,103,0.08653800934553146
Adamax,39,28,0.0016382034870889,56,0.16066661477088928
Adam,38,17,0.006512822776429,74,0.09378877282142639
Adamax,57,20,0.0014600308982564,92,0.18144097924232483
Adagrad,47,16,0.002004480247186,79,0.7656294703483582
Adamax,63,27,0.0019429044361068,35,0.11620018631219864
Adadelta,45,25,0.0086155374089604,46,1.1801944971084595
Adamax,53,19,0.0091401235930258,65,0.07518056780099869
AdamW,47,22,0.0097167512690355,112,0.08560517430305481
Adagrad,36,18,0.0075850364158022,47,0.3045904338359833
AdamW,49,18,0.0083395569620253,112,0.09001462906599045
Adamax,54,24,0.0007387993820348,63,0.21615763008594513
Nadam,33,18,0.0055798499227543,41,0.09518779069185257
Adamax,56,19,0.0096045243875524,69,0.07957274466753006
AdamW,56,29,0.0028556168616199,40,0.06610407680273056
Adagrad,50,29,0.0073907746634297,36,0.26908379793167114
Adagrad,53,25,0.0082276097991613,93,0.32396286725997925
SGD,55,21,0.0027096225998675,47,0.6696451902389526
SGD,37,25,0.0074952549106157,71,0.4241705536842346
Adagrad,35,25,0.0004478040167733,81,2.009948968887329
Adadelta,53,26,0.0003814610461266,89,2.27520751953125
RMSprop,48,22,0.0002473846832928,123,0.25181958079338074
Nadam,59,30,0.0025306554844405,55,0.06417336314916611
Adadelta,42,31,0.0090078349150297,65,1.3157367706298828
Adam,59,22,0.0043493268594129,92,0.06734327971935272
Adam,37,21,0.0031630986537188,73,0.09085877984762192
SGD,32,29,0.0042595453542264,35,0.4133675992488861
Adadelta,50,24,0.0090300816596777,77,1.3255174160003662
Adam,59,30,0.0037421099095122,48,0.06822355091571808
Adam,60,19,0.0070556830721695,49,0.07451263815164566
AdamW,60,29,0.0005647980578238,52,0.11447112262248993
SGD,39,31,0.0006670933568748,112,2.2191567420959473
Adagrad,42,31,0.0028315824321341,42,0.4054364562034607
Adamax,51,28,0.0069224012359302,84,0.09050887078046799
RMSprop,55,26,0.0053031560361951,46,0.08857849985361099
Adam,38,24,0.0008516221584639,101,0.15787255764007568
Adam,36,23,0.0018753696755683,73,0.09766954183578491
Adamax,35,20,0.0012286250275877,127,0.24710890650749207
Adagrad,63,19,0.0038402339439417,105,0.5124050974845886
Nadam,32,23,0.0031928934010152,106,0.09626665711402893
AdamW,51,18,0.0078174354447141,69,0.08500170707702637
Adadelta,36,20,0.005985257117634,87,1.9349558353424072
SGD,59,31,0.0005955859633634,109,2.1818490028381348
RMSprop,33,21,0.0065577135290222,69,0.10080402344465256
Adagrad,52,16,0.0097471419112778,96,0.3161545991897583
SGD,45,20,0.0013519752813948,53,1.4906367063522339
RMSprop,36,23,0.0047569190024277,37,0.1140320748090744
SGD,54,23,0.0076094681085853,79,0.45464545488357544
RMSprop,46,25,0.0082734937099977,35,0.15765038132667542
SGD,42,25,0.0002414257338335,66,2.248365640640259
Adamax,56,24,0.0027652394614875,83,0.12842239439487457
Adagrad,40,28,0.0095262635179872,41,0.2559254467487335
RMSprop,58,19,0.0081036636504082,55,0.09410034865140915
RMSprop,61,23,0.0075929816817479,41,0.10814011096954346
Adagrad,38,30,0.0009801368351357,61,1.0447320938110352
AdamW,59,19,0.0012764952549106,124,0.11749313771724701
SGD,35,31,0.0095884352240123,39,0.31613168120384216
Adam,47,20,0.0002992275435886,96,0.21564005315303802
Adam,36,20,0.0079268814831163,73,0.09067205339670181
Nadam,39,31,0.0063010814389759,68,0.08432361483573914
SGD,63,21,0.0003113440741558,34,2.120126962661743
AdamW,51,28,0.0055405208563231,102,0.07333240658044815
Nadam,50,16,0.0098613551092474,60,0.09313463419675827
RMSprop,47,19,0.0013952769807989,40,0.09567199647426605
Adadelta,47,30,0.0089798278525711,70,1.2845392227172852
Adam,57,20,0.0066349812403442,77,0.07752823084592819
AdamW,48,20,0.0033456411388214,37,0.07754886150360107
Adamax,34,17,0.0045622599867578,39,0.12162967771291733
Adamax,54,20,0.0063928492606488,36,0.07991456985473633
AdamW,46,31,0.0011751931141028,56,0.1011708527803421
Adagrad,48,20,0.0067172147428823,104,0.37391534447669983
SGD,59,25,0.0007928271904656,109,2.1200108528137207
RMSprop,32,19,0.0003033988082101,91,0.26355594396591187
SGD,36,23,0.0084242551313175,43,0.32830971479415894
Adam,44,27,0.0071665195321121,38,0.09309747815132141
Adamax,59,26,0.0012218715515338,39,0.15068277716636658
AdamW,35,23,0.0029144118296181,62,0.08990123122930527
Adam,62,30,0.0093886117854778,98,0.08014075458049774
Adamax,40,26,0.0055297947472964,40,0.09894970804452896
Adadelta,38,18,0.0083253365702935,53,1.4607621431350708
Nadam,40,27,0.0093751048333701,99,0.08555400371551514
Adamax,51,22,0.0001168836901346,32,0.3944796025753021
Adagrad,62,25,0.0059671816376075,40,0.2912489175796509
Adadelta,44,24,0.0045145883910836,68,1.7971872091293335
Nadam,63,28,0.0076364820128007,76,0.07191698998212814
SGD,59,23,0.0015472301920105,92,1.809549331665039
RMSprop,38,23,0.0045034650187596,51,0.09164220094680786
Adamax,63,27,0.0039876186272346,124,0.10048994421958923
RMSprop,35,27,0.0034407856985212,120,0.09246595203876495
Adadelta,44,18,0.0029948576473184,102,2.1191508769989014
SGD,54,26,0.0029714191127786,44,0.5740808844566345
SGD,40,31,0.0050530787905539,108,0.7315121293067932
AdamW,49,23,0.005670624586184,44,0.07960296422243118
Nadam,58,23,0.0078901346281174,42,0.07803761959075928
Adadelta,58,16,0.0028297947472964,98,2.128014087677002
Adagrad,37,20,0.0054044581770028,65,0.36943677067756653
Adadelta,45,21,0.008528536746855,44,1.242138385772705
RMSprop,41,28,0.004710041933348,77,0.08413349837064743
Adadelta,35,27,0.0033196203928492,64,2.05794620513916
SGD,44,27,0.0003375634517766,80,2.220198392868042
Adadelta,51,25,0.00541657470757,101,1.9062541723251343
Adam,49,21,0.0068610240564996,74,0.08129950612783432
Adagrad,49,19,0.002768814831163,51,0.45522692799568176
SGD,50,17,0.0006275656587949,32,1.7053035497665405
Adagrad,37,18,0.0038849260648863,39,0.40470215678215027
Nadam,46,21,0.0067237695872875,77,0.0762622058391571
Adadelta,54,21,0.0004783932906643,41,2.2827694416046143
Adamax,39,28,0.0055917678216729,48,0.09480956941843033
SGD,42,24,0.0023220922533657,39,0.541003406047821
RMSprop,39,27,0.0009449790333259,90,0.14331480860710144
Adagrad,51,21,0.0027745751489737,110,0.6285379528999329
SGD,56,27,0.0052163540057382,50,0.4185808598995209
Adam,46,23,0.0042202162877951,35,0.08234050124883652
RMSprop,44,29,0.003512094460384,101,0.08086131513118744
RMSprop,44,27,0.0047195762524828,84,0.08366701751947403
RMSprop,48,28,0.0046623703376738,104,0.07634630799293518
Adadelta,43,17,0.0078782167291988,99,1.7694830894470215
Adamax,59,22,0.009739792540278,94,0.0736013799905777
Nadam,45,21,0.0045509379827852,91,0.07702326774597168
Adam,55,30,0.0071696976384903,57,0.08327791839838028
Adam,45,27,0.0023471198410946,96,0.0898723378777504
Nadam,53,22,0.0010214522180534,48,0.09004344046115875
Adadelta,37,30,0.0037959390862944,110,2.1236319541931152
Adam,51,31,0.0040122489516662,68,0.06815017759799957
Adamax,53,19,0.0013638931803133,62,0.17771711945533752
Adadelta,44,30,0.002976186272346,109,2.1761314868927
Adamax,57,17,0.0053329507834915,107,0.10986524075269699
Adadelta,61,27,0.0060412712425513,50,1.4671733379364014
SGD,63,28,0.0060351136614433,89,0.4914032518863678
RMSprop,34,16,0.0009022732288677,36,0.14068835973739624
Nadam,55,17,0.0063698079894063,65,0.07018289715051651
SGD,50,30,0.0068324210990951,68,0.4274381399154663
Nadam,48,19,0.0094166188479364,109,0.07867079973220825
Adadelta,35,25,0.0033502096667402,97,2.1250669956207275
SGD,55,21,0.0052785257117634,56,0.4644881784915924
Adagrad,36,24,0.0072372323990289,111,0.36004847288131714
RMSprop,54,16,0.008933745310086,60,0.1056889221072197
RMSprop,51,29,0.0003842418892076,91,0.1962018460035324
RMSprop,37,27,0.0098953211211653,47,0.15294981002807617
Adamax,38,20,0.0010548223350253,122,0.2317643165588379
Adadelta,49,26,0.0079584639152504,42,1.2086676359176636
Adagrad,44,25,0.0033913264180092,52,0.4034266173839569
Adam,49,21,0.0030989406312072,46,0.06892742216587067
Adamax,41,29,0.0080530125800044,51,0.08525753021240234
Adadelta,53,25,0.001460229529905,54,2.2055747509002686
Nadam,35,23,0.0052111895828735,126,0.09498973935842514
Adadelta,39,29,0.0007268814831163,125,2.2736830711364746
Adam,51,30,0.0046870006621054,38,0.07404875010251999
Adagrad,50,19,0.0056189803575369,125,0.437994122505188
Adagrad,59,17,0.001996137717943,95,0.7175201773643494
Nadam,55,29,0.0014485102626351,62,0.07597588002681732
Nadam,43,28,0.0092122268814831,117,0.07528257369995117
Adagrad,40,17,0.0090273008165967,87,0.31484660506248474
Adamax,32,31,0.003848377841536,66,0.1364327222108841
AdamW,47,20,0.0080881703818141,61,0.09221778810024261
Adamax,43,25,0.0011074597219156,40,0.17985965311527252
Nadam,49,29,0.003796137717943,63,0.06813112646341324
Nadam,46,28,0.0061463473846832,43,0.08235345780849457
Nadam,57,22,0.0032997572279849,66,0.06467818468809128
AdamW,40,24,0.0089397042595453,44,0.10385170578956604
Adamax,62,30,0.008180534098433,119,0.07576404511928558
Adadelta,38,20,0.0044647318472743,77,2.0385844707489014
Nadam,53,26,0.0007813065548444,90,0.13158631324768066
RMSprop,46,30,0.0063191569190024,72,0.08969344943761826
Adagrad,40,16,0.001532531450011,97,1.2047276496887207
AdamW,33,29,0.0068783050099315,83,0.09453096985816956
Adadelta,47,18,0.0016886559258441,65,2.18210768699646
Nadam,46,17,0.0019665416022952,91,0.09312888234853745
RMSprop,41,18,0.0033311410284705,72,0.08519086986780167
Adamax,59,29,0.001192871330832,126,0.18906347453594208
RMSprop,48,23,0.0024885455749282,32,0.08329322189092636
AdamW,43,23,0.0031374751710439,60,0.08881586790084839
Adagrad,43,16,0.0041334142573383,110,0.5186047554016113
Adamax,36,20,0.0010917678216729,80,0.21967001259326935
SGD,62,16,0.0033758331494151,52,0.5379989147186279
Adam,60,27,0.0074974398587508,71,0.07551545649766922
SGD,33,31,0.007355020966674,113,0.5742916464805603
SGD,53,20,0.009656963142794,122,0.49814659357070923
Nadam,60,16,0.0051883469432796,48,0.0693347305059433
SGD,55,22,0.0021981461046126,36,0.604915976524353
Nadam,42,23,0.0067352902229088,55,0.07778406888246536
AdamW,38,20,0.0063451776649746,104,0.09401250630617142
SGD,41,18,0.0032638048995806,103,1.096663236618042
RMSprop,32,27,0.0045557051423526,108,0.10034830868244171
SGD,56,24,0.0096281615537408,85,0.41932955384254456
Adadelta,60,17,0.0047686382696976,55,1.7325282096862793
Adadelta,51,21,0.0099576914588391,114,1.4249087572097778
RMSprop,47,25,0.0081336570293533,68,0.10151337087154388
RMSprop,36,22,0.006299889649084,51,0.11797843128442764
Adamax,50,29,0.0003846391525049,127,0.31199488043785095
SGD,52,22,0.0018650408298388,116,1.8261409997940063
Nadam,54,20,0.0078734495696314,101,0.0679294764995575
Adagrad,50,28,0.0066133303906422,117,0.3973096013069153
Nadam,56,22,0.0052048333701169,43,0.07255113124847412
Adamax,40,23,0.0039024056499668,76,0.1326705366373062
RMSprop,59,30,0.0078529905098212,68,0.0947766974568367
Adamax,59,18,0.0084921871551533,52,0.07185312360525131
Adadelta,56,21,0.0031960715073935,110,2.0759615898132324
Adamax,48,21,0.0043896490840873,106,0.12294994294643402
Adam,60,28,0.0050570514235268,126,0.072232186794281
SGD,53,19,0.0020312955197528,120,1.9314020872116089
AdamW,34,19,0.0092312955197528,89,0.10145334154367447
Adam,37,20,0.0079300595894945,75,0.09147553145885468
SGD,35,25,0.0076853453983668,123,0.561249852180481
RMSprop,62,19,0.000176671816376,42,0.2202778309583664
Adam,34,19,0.0005205032001765,89,0.19701087474822998
