Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,43,19,0.0043874641359523,114,0.08243586122989655
AdamW,37,23,0.0083160008828073,113,0.10249637812376022
SGD,53,27,0.0088767380269256,107,0.4848698675632477
Nadam,33,23,0.0092648642683734,63,0.10889492183923721
SGD,59,28,0.0057641800926947,114,0.5847017168998718
Adadelta,32,22,0.0077969763849039,92,1.8232816457748413
SGD,37,24,0.0030498786139924,70,0.6953278183937073
Adagrad,53,21,0.0031730302361509,124,0.6503585577011108
Nadam,60,31,0.0045952328404325,81,0.062284599989652634
RMSprop,61,30,0.0073339660119179,43,0.11826235055923462
Adam,37,18,0.0021417347163981,76,0.09985963255167007
Adadelta,56,18,0.0093828514676671,52,1.2005019187927246
Nadam,38,21,0.0012391525049657,50,0.11027248203754425
SGD,50,19,0.0016614433899801,121,1.875640630722046
Adam,42,26,0.0003347826086956,80,0.20598414540290833
Adam,55,22,0.0007082101081438,120,0.15349620580673218
Adadelta,57,21,0.0005040167733392,105,2.277677297592163
Adamax,44,27,0.0092642683734275,122,0.10092847049236298
SGD,47,22,0.0086461266828514,109,0.4938454329967499
RMSprop,38,21,0.0004277422202604,74,0.19051359593868256
RMSprop,56,28,0.0008885676451114,121,0.13685870170593262
Adadelta,59,17,0.0072376296623261,112,1.7261890172958374
Adam,53,27,0.0061666078128448,96,0.07325374335050583
Nadam,36,29,0.0064663429706466,41,0.0930112898349762
AdamW,42,17,0.0014141469874199,109,0.11586803942918777
Adadelta,56,17,0.006532288677996,105,1.7248601913452148
Adadelta,47,27,0.0044879717501655,66,1.8747549057006836
RMSprop,51,18,0.0024208121827411,104,0.0865696370601654
Adamax,45,19,0.0070229088501434,110,0.11045877635478973
Adagrad,62,20,0.0044536084749503,51,0.3539048433303833
SGD,33,16,0.00298730964467,66,0.7741551399230957
Adamax,34,24,0.0010309865371882,73,0.2205764204263687
RMSprop,44,30,0.0021447141911277,53,0.08323464542627335
Nadam,41,17,0.0027239240785698,73,0.08590152859687805
Nadam,56,28,0.0049076804237475,54,0.06993086636066437
Nadam,33,31,0.0088358199073052,82,0.09546032547950745
Nadam,44,31,0.0004193996910174,98,0.1809130311012268
Adadelta,36,18,0.0032095784595012,93,2.0892555713653564
Adam,45,16,0.0034578680203045,53,0.07966455072164536
Adam,34,26,0.0080144780401677,41,0.10853277146816254
Adam,58,26,0.0034211211653056,59,0.07207649201154709
Adagrad,58,26,0.0079584639152504,125,0.3384741544723511
AdamW,54,27,0.0030989406312072,42,0.0635964646935463
Nadam,63,23,0.0049591260207459,118,0.05832742154598236
RMSprop,55,23,0.0096231957625248,68,0.10561702400445938
AdamW,34,20,0.0056968439638049,46,0.10101231932640076
Adadelta,63,27,0.0092022952990509,63,1.0890926122665405
RMSprop,48,16,0.0083273228867799,100,0.08711402863264084
Adadelta,42,17,0.0072334583977047,57,1.5969064235687256
Adagrad,39,29,0.0047944603840211,100,0.41387873888015747
RMSprop,53,27,0.0079977929816817,92,0.08248735964298248
RMSprop,52,28,0.0004994482454204,60,0.15838965773582458
RMSprop,37,23,0.0070062237916574,71,0.09508220851421356
Adagrad,52,30,0.0040404546457735,92,0.43133285641670227
Adamax,37,23,0.0093727212535864,92,0.094791941344738
Nadam,38,25,0.0029747958508055,110,0.08721264451742172
SGD,53,29,0.008503509159126,121,0.5028799772262573
Adadelta,56,31,0.0056416243654822,103,1.7708224058151245
SGD,35,23,0.009260097108806,49,0.34798189997673035
Adadelta,34,22,0.0045384241889207,77,1.9767671823501587
AdamW,52,29,0.0078670933568748,75,0.08055232465267181
Adamax,33,28,0.0098953211211653,76,0.11089909076690674
SGD,44,27,0.001731560361951,108,1.6830562353134155
Adam,39,21,0.0070076142131979,117,0.08575858920812607
SGD,50,26,0.0005473184727433,45,2.0549333095550537
Adagrad,60,17,0.0034775325535201,116,0.5712915658950806
AdamW,36,19,0.0050067976164202,90,0.09626758843660355
Adam,32,19,0.0073695210770249,68,0.09964962303638458
Adagrad,52,17,0.0037663429706466,82,0.48693108558654785
Adamax,54,28,0.0086491061575811,34,0.0694710835814476
Adagrad,54,21,0.0002080556168616,56,2.082460880279541
Adagrad,36,24,0.0049932906643125,118,0.4691820740699768
RMSprop,61,31,0.0077983668064444,89,0.08245404809713364
Adadelta,55,27,0.0098534098433017,76,1.2081128358840942
Adagrad,38,22,0.0028804458177002,43,0.4317181706428528
Adagrad,33,16,0.009913793864489,70,0.29980745911598206
Adagrad,37,21,0.0022879276097991,80,0.5875079035758972
Adagrad,37,22,0.0065555285808872,116,0.3881690800189972
Nadam,46,20,0.0066852350474508,115,0.07445111125707626
SGD,60,24,0.0030252482895608,80,0.999584972858429
Adam,52,29,0.0078192231295519,37,0.09788059443235397
Nadam,52,21,0.0093252482895608,71,0.07827635854482651
RMSprop,40,26,0.0080730743765173,103,0.09240582585334778
Adadelta,57,20,0.000323460604723,123,2.2945687770843506
RMSprop,41,22,0.0032624144780401,53,0.08693942427635193
Adamax,57,30,0.0002360626793202,61,0.3121442496776581
Adagrad,56,16,0.001524188920768,111,0.8919005393981934
Adamax,44,21,0.0093544471419112,100,0.08965800702571869
SGD,50,27,0.0030999337894504,105,1.0816353559494019
Nadam,42,24,0.0011424188920768,44,0.10141883790493011
Adadelta,47,27,0.0046532332818362,58,1.6439298391342163
RMSprop,53,21,0.0064258221143235,86,0.07849246263504028
AdamW,45,19,0.009659743985875,64,0.0965232402086258
Adadelta,42,23,0.0058289340101522,82,1.8699811697006226
SGD,61,21,0.0013563451776649,124,2.053232192993164
SGD,40,22,0.0079300595894945,68,0.4411906898021698
SGD,54,25,0.0093528580887221,46,0.32044166326522827
Adadelta,52,26,0.0011301037298609,100,2.2610223293304443
Adadelta,58,23,0.0036352460825424,80,2.0155961513519287
SGD,43,21,0.00697364820128,43,0.3565518260002136
SGD,61,29,0.0048953652615316,37,0.37111300230026245
Nadam,43,30,0.0072414036636504,115,0.07479608803987503
RMSprop,32,21,0.0083587066872655,81,0.11245054006576538
Nadam,44,26,0.0095161333039064,97,0.08562234044075012
RMSprop,53,20,0.0015426616640918,42,0.08732575923204422
Adam,62,16,0.0033434561906863,122,0.07235974073410034
Nadam,33,30,0.0071279849922754,59,0.09825669229030609
Adam,58,31,0.0055166850584859,92,0.06426792591810226
Adamax,51,16,0.0065990289119399,121,0.10815787315368652
SGD,42,29,0.0061399911719267,88,0.5585556030273438
Adagrad,57,23,0.0008055396159788,47,0.963287353515625
AdamW,56,29,0.0013909070845288,41,0.07234660536050797
Adamax,36,22,0.0025185389538733,93,0.18367335200309753
SGD,54,26,0.0096939086294416,96,0.4039519131183624
RMSprop,61,28,0.0063660339880821,48,0.0926789715886116
Adagrad,60,17,0.0093053851246965,112,0.33815327286720276
SGD,43,29,0.0025532994923857,32,0.503821611404419
Adam,44,17,0.0023928051202824,96,0.09091225266456604
RMSprop,46,16,0.0029273228867799,101,0.08913516253232956
Adam,46,20,0.0075639814610461,88,0.0822150707244873
SGD,52,27,0.0041701611123372,50,0.5132565498352051
Adamax,54,25,0.000450187596557,86,0.26412084698677063
Nadam,60,23,0.0092233502538071,41,0.09466052800416946
AdamW,61,22,0.0026704921650849,44,0.06651312112808228
Adam,47,16,0.0074708232178327,34,0.0929119884967804
RMSprop,49,16,0.0080480467887883,109,0.08762219548225403
AdamW,55,26,0.0059117634076362,45,0.08052603155374527
Nadam,32,17,0.0019035753696755,73,0.11525624990463257
Adamax,63,26,0.0048991392628558,34,0.07677242904901505
AdamW,34,31,0.004359258441845,109,0.0910215824842453
RMSprop,36,26,0.0005020304568527,74,0.18706873059272766
Nadam,48,27,0.0091043698962701,102,0.07231440395116806
Adam,40,18,0.0018781505186493,112,0.10967803001403809
AdamW,49,29,0.0011148090929154,52,0.0907621830701828
Adadelta,42,30,0.007680776870448,120,1.7377926111221313
Adadelta,48,24,0.0001818362392407,97,2.3110485076904297
Adadelta,50,17,0.0065871110130214,103,1.8336387872695923
Nadam,34,20,0.0009892738909732,85,0.1392599195241928
Adamax,52,23,0.0029791657470757,95,0.13054585456848145
SGD,39,19,0.0040086735819907,97,0.9471672773361206
Adadelta,49,16,0.0026855881703818,43,1.940447211265564
Adam,47,24,0.0035778415360847,113,0.07983706891536713
Adagrad,35,28,0.0093764952549106,105,0.3204989731311798
AdamW,43,22,0.0073083425292429,85,0.08475460857152939
Adam,40,30,0.0067684617082321,69,0.08402041345834732
Adagrad,60,24,0.0086846612226881,108,0.3196960687637329
SGD,62,20,0.0016989847715736,101,1.96365225315094
RMSprop,63,29,0.0029634738468329,39,0.07424510270357132
RMSprop,52,25,0.0016096005296843,49,0.08927354216575623
Adagrad,42,31,0.0041965791216067,66,0.38022568821907043
Adagrad,47,17,0.0058205914809092,49,0.3167906701564789
Adadelta,58,20,0.0064452880158905,125,1.7994438409805298
Adam,38,23,0.0092652615316707,118,0.08616062998771667
Adagrad,34,16,0.0090845067314058,81,0.3312491476535797
Adamax,57,19,0.0041844625910395,53,0.09285064041614532
Adagrad,32,31,0.0080871772235709,123,0.36384496092796326
Adadelta,32,19,0.0052566762304127,88,1.9573863744735718
Adamax,51,28,0.0052386007503862,124,0.10517528653144836
Adadelta,56,16,0.00038682410064,107,2.2725305557250977
Adam,38,30,0.0019671374972412,126,0.1001601293683052
Adagrad,42,22,0.0014985654380931,87,0.9326984286308289
SGD,58,30,0.0042633193555506,48,0.4421348571777344
Adadelta,34,28,0.0098303685720591,74,1.4383193254470825
Adadelta,37,25,0.0041618185830942,83,1.908788800239563
Adagrad,40,30,0.0029036857205914,60,0.44703325629234314
Nadam,32,30,0.0082113220039726,113,0.0889320969581604
Adagrad,53,27,0.0057105495475612,63,0.32165199518203735
Adadelta,51,17,0.0003496799823438,117,2.2892324924468994
Adam,35,29,0.0043607594936708,76,0.08788691461086273
RMSprop,57,25,0.008699161333039,100,0.08321825414896011
Nadam,43,22,0.0099429927168395,84,0.0892927497625351
Nadam,38,30,0.0036934451555947,36,0.08091963082551956
AdamW,48,16,0.0073375413815934,37,0.09165919572114944
Adam,42,17,0.0015011476495254,74,0.10262317955493927
Adam,43,29,0.0052467446479805,46,0.08306558430194855
Adam,55,24,0.0004249613771794,46,0.15080010890960693
AdamW,54,30,0.0081044581770028,111,0.07396968454122543
RMSprop,55,22,0.008793114102847,102,0.08922160416841507
Adadelta,43,19,0.0092718163760759,98,1.566483497619629
Adam,61,24,0.0096273670271463,103,0.07547205686569214
Adadelta,32,22,0.0097221143235488,94,1.6978517770767212
Adamax,59,21,0.0046798499227543,101,0.10271160304546356
Adadelta,54,22,0.0057121386007503,88,1.7972277402877808
Adadelta,54,26,0.0068113661443389,42,1.2684967517852783
SGD,53,17,0.0093602074597219,34,0.28823235630989075
Adam,63,16,0.0069964908408739,121,0.07089706510305405
AdamW,40,20,0.0026101081438975,100,0.09504419565200806
SGD,39,26,0.0055212535864047,102,0.5995960235595703
RMSprop,43,23,0.001062767600971,68,0.11337872594594955
RMSprop,36,20,0.0041437431030677,105,0.08902920037508011
RMSprop,62,23,0.0040704480247186,58,0.07361668348312378
Adagrad,48,23,0.0076833590818803,113,0.3709244728088379
Adagrad,39,18,0.0004342970646656,57,1.9522768259048462
SGD,42,18,0.0017045464577355,109,2.1043055057525635
Adagrad,45,25,0.0034596557051423,98,0.5011202096939087
Adamax,44,28,0.007741359523284,119,0.09339138120412827
Adamax,40,27,0.0023423526815272,127,0.1650875359773636
SGD,34,19,0.0028222467446479,43,0.6037335991859436
RMSprop,49,24,0.0043340322224674,92,0.07916703820228577
Nadam,38,31,0.0056368572059148,97,0.07525986433029175
AdamW,49,24,0.0012363716618847,97,0.10594131797552109
SGD,48,27,0.0049944824542043,90,0.7160324454307556
Adagrad,33,30,0.009245596998455,55,0.2766296863555908
AdamW,47,17,0.0064854116089163,119,0.08561599254608154
Adadelta,41,21,0.0016018538953873,112,2.213514566421509
RMSprop,58,27,0.0028844184506731,103,0.06773095577955246
Nadam,60,19,0.0006394835577135,78,0.13269954919815063
AdamW,62,24,0.0007858750827631,88,0.10824304074048996
SGD,34,20,0.0028840211873758,37,0.47955751419067383
Adagrad,44,28,0.0029481792098874,70,0.5411983728408813
Adagrad,47,21,0.0006798057823879,60,1.3729249238967896
RMSprop,41,19,0.0065058706687265,74,0.10705370455980301
AdamW,46,30,0.0058841536084749,100,0.0740288570523262
RMSprop,47,21,0.0050755241668505,60,0.08361166715621948
Nadam,39,18,0.0003719267269918,88,0.21401919424533844
RMSprop,41,22,0.0036803354667843,75,0.09106168895959854
Adamax,43,16,0.0021747075700728,60,0.1513802856206894
Adagrad,32,28,0.0071490506329113,70,0.33760368824005127
Nadam,51,28,0.0021709335687486,61,0.06888158619403839
Nadam,56,25,0.0024833811520635,39,0.06307664513587952
AdamW,59,29,0.0010883910836459,41,0.07181154191493988
Adamax,36,16,0.0005493047892297,61,0.3097090423107147
RMSprop,43,25,0.0005014345619068,85,0.18290355801582336
Adagrad,45,26,0.0026555947914367,74,0.4905796945095062
Adagrad,39,24,0.0038289119399691,80,0.4656675159931183
Nadam,62,27,0.0006251820790112,84,0.12497126311063766
Adamax,56,29,0.0048024056499668,49,0.08559391647577286
Nadam,57,23,0.005740145663209,67,0.06529662013053894
Adagrad,61,21,0.0079600529684396,64,0.3097218871116638
SGD,61,29,0.0045523284043257,68,0.5205948352813721
RMSprop,50,25,0.0034113882145221,124,0.07521239668130875
Adadelta,34,24,0.0053305672037077,48,1.7088367938995361
Adagrad,45,18,0.0061834915029794,121,0.43437275290489197
Adadelta,32,26,0.0062170602516,127,2.0673415660858154
Adadelta,56,24,0.0043324431692783,101,1.9108632802963257
Adadelta,43,17,0.0079604502317369,57,1.335715413093567
SGD,57,26,0.0027922533657029,98,1.1950714588165283
SGD,41,17,0.0097103950562789,119,0.4991152286529541
Nadam,36,22,0.0026641359523284,95,0.09780590236186981
Nadam,47,25,0.00098828073273,108,0.11797180771827698
AdamW,62,29,0.0056692341646435,122,0.06725114583969116
RMSprop,55,27,0.0092507614213197,48,0.14374984800815582
SGD,42,26,0.0010556168616199,92,2.099353551864624
Adam,60,23,0.0026677113220039,61,0.06850015372037888
RMSprop,39,23,0.0078257779739571,32,0.15414266288280487
Adamax,44,23,0.0044748620613551,95,0.10851290822029114
Adam,58,21,0.0030463032443169,48,0.06425093859434128
Adadelta,60,23,0.0084971529463694,80,1.312733769416809
Adamax,45,29,0.0081261090267049,71,0.0901176854968071
AdamW,43,22,0.0063118075480026,115,0.08047186583280563
RMSprop,52,27,0.0002934672257779,115,0.23396562039852142
Adamax,47,27,0.0055641580225115,43,0.08689875155687332
AdamW,37,23,0.0031342970646656,70,0.0803413838148117
SGD,35,21,0.004345950121386,96,0.8743276000022888
Adagrad,43,31,0.0089452659457073,79,0.3058951199054718
RMSprop,52,17,0.0063880821010814,33,0.11440572142601013
Nadam,35,18,0.0059433458397704,120,0.0896865576505661
Adadelta,36,22,0.0078877510483337,80,1.7647063732147217
Adam,38,28,0.0076948797175016,42,0.09727596491575241
Adadelta,35,23,0.0043668064444934,112,2.091550588607788
Adamax,47,17,0.0086860516442286,119,0.0960426852107048
Adam,46,19,0.0088501213860075,111,0.08304378390312195
AdamW,43,31,0.0075347826086956,93,0.08290174603462219
RMSprop,58,28,0.0022511807548002,67,0.07320122420787811
SGD,34,26,0.0021377620834252,125,1.834047555923462
Adagrad,52,20,0.0038934672257779,111,0.5330830216407776
Nadam,50,27,0.0042537850364158,94,0.06966891139745712
Adadelta,59,28,0.0079207239020083,80,1.498666763305664
AdamW,48,20,0.0001286029574045,32,0.2558334469795227
Adamax,45,28,0.0077695652173913,84,0.08096031099557877
RMSprop,59,19,0.0078766276760097,126,0.0743243619799614
RMSprop,36,28,0.0002273228867799,66,0.25388476252555847
RMSprop,42,22,0.003890090487751,111,0.0857999324798584
SGD,50,23,0.0048159126020745,53,0.48075762391090393
RMSprop,61,18,0.0066270359743985,68,0.08051411062479019
Adagrad,58,30,0.0071565879496799,74,0.3112643361091614
AdamW,47,23,0.0064353564334583,121,0.08230962604284286
RMSprop,54,21,0.0036120061796512,63,0.07787329703569412
Adamax,41,19,0.0037365482233502,81,0.12762898206710815
Adagrad,33,28,0.0057671595674244,58,0.33954358100891113
Nadam,61,22,0.0055297947472964,40,0.07175062596797943
SGD,49,19,0.0069778194659015,48,0.37003564834594727
Adadelta,59,29,0.0071422864709777,84,1.5418592691421509
Nadam,58,29,0.0035607592143014,90,0.060790132731199265
AdamW,58,24,0.006772434341205,112,0.0700126439332962
AdamW,49,16,0.0071919443831383,117,0.08389493823051453
Adamax,47,20,0.0090612668285146,96,0.0953889787197113
Adamax,42,26,0.0022219819024497,49,0.14042697846889496
AdamW,40,20,0.0048385566100198,107,0.08026357740163803
Adagrad,58,20,0.0004283381152063,116,2.0592763423919678
Adamax,51,23,0.0066983447362613,66,0.08496224880218506
Adam,46,17,0.0023779077466342,41,0.08140693604946136
Adamax,54,31,0.0066911939969101,68,0.08037248998880386
Adagrad,53,17,0.0022041050540719,57,0.5406233668327332
AdamW,57,17,0.000508585301258,80,0.14733199775218964
SGD,47,20,0.0008667181637607,99,2.128152847290039
Adadelta,38,25,0.0074485764731847,127,1.8005379438400269
Nadam,35,27,0.0022321121165305,46,0.08476609736680984
RMSprop,59,27,0.0010587949679982,102,0.11504948884248734
Adamax,44,28,0.0038386448907525,87,0.1168866828083992
Adam,61,20,0.0012389538733171,37,0.07144007086753845
Adamax,46,17,0.0088846832928713,95,0.1014370396733284
Nadam,41,24,0.0070920326638711,62,0.08373846858739853
Adam,50,19,0.008169410726109,60,0.08599916845560074
Adamax,39,16,0.0097531008607371,50,0.09831486642360687
Adamax,63,28,0.0091669388655925,98,0.07027802616357803
Adam,61,17,0.0029426175237254,89,0.07091814279556274
Nadam,47,28,0.0006152504965791,64,0.13950200378894806
Adadelta,54,16,0.0052856764511145,36,1.5137280225753784
SGD,41,18,0.0021872213639373,64,0.9599161744117737
Adagrad,37,22,0.0091085411608916,66,0.3072208762168884
Adagrad,32,17,0.0055019863164864,48,0.35735422372817993
AdamW,40,25,0.0002807548002648,61,0.22285376489162445
Adagrad,33,17,0.003263606267932,69,0.509935736656189
RMSprop,52,17,0.0069412712425513,101,0.07870469242334366
Adam,36,20,0.0073436989627013,82,0.10012095421552658
Adagrad,38,23,0.0032296402560141,76,0.45983222126960754
Nadam,56,20,0.0068578459501213,102,0.07037973403930664
SGD,32,23,0.0070604502317369,42,0.3519109785556793
AdamW,47,18,0.0048002207018318,82,0.08033698797225952
AdamW,51,16,0.0015237916574707,85,0.0947737768292427
SGD,32,20,0.0099046568086515,50,0.3569357395172119
Adadelta,41,21,0.0031340984330169,77,2.1317665576934814
Adadelta,40,24,0.0075604060913705,83,1.7073994874954224
Nadam,47,20,0.0082991171926726,86,0.08101312816143036
Adamax,61,28,0.0044470536305451,106,0.09414417296648026
AdamW,39,16,0.0085400573824762,91,0.08788007497787476
Adadelta,34,29,0.0023731405870668,111,2.2328288555145264
Adam,54,20,0.0062220260428161,50,0.07649669051170349
AdamW,48,19,0.0062653277422202,101,0.07919799536466599
SGD,36,20,0.0069523946148753,127,0.7147616147994995
Adagrad,58,26,0.003917303023615,101,0.44818243384361267
RMSprop,35,29,0.0071575811079231,120,0.08743535727262497
Adadelta,45,31,0.0050530787905539,35,1.6524707078933716
AdamW,33,28,0.0053710880600308,111,0.08485667407512665
Adagrad,40,24,0.0043878613992496,112,0.49116194248199463
RMSprop,32,28,0.0018769587287574,92,0.11421104520559311
Adamax,32,17,0.0048302140807768,74,0.1303778737783432
Adam,38,27,0.0018920547340542,77,0.09277264773845673
Adamax,61,23,0.0044512248951666,42,0.08394293487071991
Adamax,58,21,0.0005592363716618,52,0.23998340964317322
AdamW,42,28,0.0079350253807106,42,0.10304327309131622
Adagrad,36,29,0.0015794085190907,61,0.78011554479599
RMSprop,56,20,0.0039280291326418,66,0.07407280802726746
AdamW,62,27,0.0088395939086294,87,0.07753050327301025
Adagrad,38,28,0.006399404105054,74,0.36009708046913147
Adadelta,58,22,0.0003524608254248,45,2.26171875
Adadelta,62,28,0.0051412712425513,67,1.6456331014633179
Adagrad,55,29,0.0072598764069741,106,0.3541838824748993
Nadam,51,25,0.0016054292650629,96,0.09972576797008514
Adadelta,47,31,0.0062013683513573,109,1.8344639539718628
Nadam,37,31,0.0018348488192452,79,0.0994926244020462
Adagrad,41,28,0.0017516221584639,56,0.6322135925292969
Adadelta,53,26,0.0035520194217612,52,1.9557417631149292
Adamax,53,20,0.0095193114102847,127,0.08220969140529633
RMSprop,56,19,0.0064707128669167,66,0.0835883691906929
AdamW,35,26,0.0005554623703376,70,0.1713566929101944
Adagrad,32,20,0.0029231516221584,35,0.4283566474914551
Adamax,61,23,0.0006192231295519,33,0.21452152729034424
Adam,50,27,0.003026241447804,75,0.06955141574144363
RMSprop,47,20,0.0056936658574266,99,0.08246617764234543
AdamW,32,24,0.0065064665636724,107,0.09436670690774918
SGD,41,19,0.009770381814169,101,0.4591132700443268
SGD,57,28,0.0053857868020304,98,0.5739301443099976
Adagrad,54,20,0.0045914588391083,32,0.318914532661438
SGD,48,24,0.0043294303797468,101,0.7864712476730347
Nadam,44,16,0.003454292650629,59,0.08133987337350845
Adadelta,61,19,0.0047527477378062,91,1.8025199174880981
SGD,62,17,0.0032264621496358,81,0.789095938205719
Adamax,53,30,0.0066788788346943,39,0.08039149641990662
Adagrad,32,20,0.0003528580887221,89,2.116044521331787
Adam,63,31,0.0002402339439417,79,0.2003350555896759
RMSprop,39,25,0.0080675126903553,87,0.09206844866275787
SGD,56,24,0.0017659236371661,47,1.0231600999832153
Nadam,53,20,0.008453453983668,126,0.06799480319023132
Adagrad,41,25,0.0040482012800706,65,0.39628976583480835
Adagrad,50,17,0.0097288677996027,123,0.34488070011138916
Nadam,60,20,0.0078045243875524,123,0.06670460104942322
Adam,50,28,0.0092209666740233,38,0.10593142360448837
SGD,37,20,0.0018461708232178,81,1.6284526586532593
SGD,55,25,0.0060094901787684,109,0.6183701753616333
Adam,36,26,0.0090684175678658,47,0.10897079855203629
Nadam,62,31,0.0010097329507834,88,0.09999903291463852
Nadam,43,25,0.0088755462370337,84,0.08365719765424728
Adadelta,54,29,0.0085245641138821,98,1.4421848058700562
Adadelta,39,20,0.0033071065989847,93,2.1051628589630127
SGD,49,18,0.0037508497020525,111,1.1310855150222778
Adadelta,47,24,0.0069039284926064,106,1.663000226020813
Adagrad,35,31,0.0021087618627234,123,0.8733302354812622
Adam,34,31,0.0021610019863164,53,0.08515619486570358
AdamW,48,19,0.0040531670712866,58,0.08192750811576843
AdamW,47,17,0.0025306554844405,40,0.07441270351409912
RMSprop,43,19,0.0097318472743323,45,0.13962937891483307
AdamW,45,16,0.0087029353343632,64,0.08968755602836609
RMSprop,36,28,0.0042994703156036,125,0.09129703044891357
Adagrad,44,29,0.0070356212756565,107,0.362491637468338
SGD,41,17,0.0068536746854998,90,0.5319823622703552
SGD,60,27,0.0098196424630324,100,0.43627387285232544
AdamW,37,23,0.0062033546678437,120,0.09414559602737427
AdamW,39,17,0.0025523063341425,126,0.1043831929564476
Nadam,35,20,0.0075467005076142,103,0.09148114919662476
AdamW,39,16,0.0044466563672478,91,0.09105062484741211
Nadam,62,24,0.0040410505407194,65,0.06470874696969986
Adamax,45,29,0.0058031118958287,69,0.09260984510183334
Adagrad,46,30,0.0004625027587728,110,2.062138795852661
Adamax,50,29,0.0045912602074597,104,0.10892122983932495
AdamW,32,16,0.0019270139042154,110,0.12287183105945587
